Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,bytes,document,100,43,jackson-cbor,2.18.3,41725,48087,334,89812,23966.446974,20795.641234,11134.369572,0,1.0,reflect,native,1,c4a54cdecc67,791,17
java,bytes,document,100,44,bson,5.3.1,56828,61105,517,117933,17596.959245,16365.272891,8479.390841,0,1.0,message,adapted,1,c4a54cdecc67,792,0
java,bytes,document,100,44,jackson,2.18.3,40719,44135,440,84854,24558.559886,22657.754617,11784.948264,0,1.0,reflect,native,1,c4a54cdecc67,793,1
java,bytes,document,100,44,jsoniter,0.9.23,18986,19129,440,38115,52670.388707,52276.648021,26236.389873,0,1.0,reflect,adapted,1,c4a54cdecc67,794,2
java,bytes,document,100,44,dsl-json,2.0.2,38543,49879,440,88422,25945.048388,20048.517412,11309.402637,0,1.0,reflect,native,1,c4a54cdecc67,795,3
java,bytes,document,100,44,gson,2.12.1,30506,33649,440,64155,32780.436635,29718.565188,15587.249630,0,1.0,reflect,native,1,c4a54cdecc67,796,4
java,bytes,document,100,44,protostuff,1.8.0,17277,14138,155,31415,57880.419054,70731.362286,31831.927423,0,1.0,schema,native,1,c4a54cdecc67,797,5
java,bytes,document,100,44,moshi,1.15.2,41930,43715,440,85645,23849.272597,22875.443212,11676.104851,0,1.0,reflect,native,1,c4a54cdecc67,798,6
java,bytes,document,100,44,avro,1.12.0,39147,67636,114,106783,25544.741615,14785.025726,9364.786530,0,1.0,schema,native,1,c4a54cdecc67,799,7
java,bytes,document,100,44,fastjson2,2.0.57,36877,32486,440,69363,27117.173306,30782.490919,14416.908150,0,1.0,reflect,adapted,1,c4a54cdecc67,800,8
java,bytes,document,100,44,jackson-cbor,2.18.3,36438,43647,334,80085,27443.877271,22911.082090,12486.732846,0,1.0,reflect,native,1,c4a54cdecc67,801,9
java,bytes,document,100,44,hessian,4.0.66,22007,31198,300,53205,45440.087245,32053.336752,18795.226013,0,1.0,message,native,1,c4a54cdecc67,802,10
java,bytes,document,100,44,java-serialization,21.0.11,55034,125812,626,180846,18170.585456,7948.367405,5529.566593,0,1.0,message,native,1,c4a54cdecc67,803,11
java,bytes,document,100,44,jackson-smile,2.18.3,35193,35529,233,70722,28414.741568,28146.021560,14139.871610,0,1.0,reflect,native,1,c4a54cdecc67,804,12
java,bytes,document,100,44,fory,1.3.0,30141,26530,241,56671,33177.399555,37693.177535,17645.709446,0,1.0,message,adapted,1,c4a54cdecc67,805,13
java,bytes,document,100,44,msgpack,0.9.8,55368,47064,317,102432,18060.973848,21247.662757,9762.574196,0,1.0,reflect,native,1,c4a54cdecc67,806,14
java,bytes,document,100,44,kryo,5.6.2,34944,23782,126,58726,28617.216117,42048.608191,17028.232810,0,1.0,message,native,1,c4a54cdecc67,807,15
java,bytes,document,100,44,ion,2.18.3,101465,149219,380,250684,9855.615237,6701.559453,3989.085861,0,1.0,reflect,native,1,c4a54cdecc67,808,16
java,bytes,document,100,44,protobuf,4.28.3,18263,44389,155,62652,54755.516618,22528.103810,15961.182404,0,1.0,message,native,1,c4a54cdecc67,809,17
java,bytes,document,100,45,fory,1.3.0,26943,20660,241,47603,37115.391753,48402.710552,21007.079386,0,1.0,message,adapted,1,c4a54cdecc67,810,0
java,bytes,document,100,45,fastjson2,2.0.57,37258,28263,440,65521,26839.873316,35381.948130,15262.282322,0,1.0,reflect,adapted,1,c4a54cdecc67,811,1
java,bytes,document,100,45,moshi,1.15.2,37036,48272,440,85308,27000.756021,20715.942990,11722.230037,0,1.0,reflect,native,1,c4a54cdecc67,812,2
java,bytes,document,100,45,avro,1.12.0,35286,63835,114,99121,28339.851499,15665.387327,10088.679493,0,1.0,schema,native,1,c4a54cdecc67,813,3
java,bytes,document,100,45,gson,2.12.1,31173,35230,440,66403,32079.042761,28384.899234,15059.560562,0,1.0,reflect,native,1,c4a54cdecc67,814,4
java,bytes,document,100,45,dsl-json,2.0.2,38385,49723,440,88108,26051.843168,20111.417252,11349.707178,0,1.0,reflect,native,1,c4a54cdecc67,815,5
java,bytes,document,100,45,ion,2.18.3,84510,126867,380,211377,11832.919181,7882.270409,4730.883682,0,1.0,reflect,native,1,c4a54cdecc67,816,6
java,bytes,document,100,45,protostuff,1.8.0,18951,16319,155,35270,52767.663976,61278.264600,28352.707684,0,1.0,schema,native,1,c4a54cdecc67,817,7
java,bytes,document,100,45,bson,5.3.1,67951,73257,517,141208,14716.486880,13650.572642,7081.751742,0,1.0,message,adapted,1,c4a54cdecc67,818,8
java,bytes,document,100,45,jackson-cbor,2.18.3,39987,61156,334,101143,25008.127641,16351.625352,9886.991685,0,1.0,reflect,native,1,c4a54cdecc67,819,9
java,bytes,document,100,45,jackson,2.18.3,41958,42039,440,83997,23833.357167,23787.435477,11905.187090,0,1.0,reflect,native,1,c4a54cdecc67,820,10
java,bytes,document,100,45,kryo,5.6.2,31302,22486,126,53788,31946.840457,44472.115983,18591.507399,0,1.0,message,native,1,c4a54cdecc67,821,11
java,bytes,document,100,45,jsoniter,0.9.23,19782,25706,440,45488,50551.005965,38901.423792,21983.819909,0,1.0,reflect,adapted,1,c4a54cdecc67,822,12
java,bytes,document,100,45,hessian,4.0.66,24706,32984,300,57690,40475.997733,30317.729808,17334.026694,0,1.0,message,native,1,c4a54cdecc67,823,13
java,bytes,document,100,45,java-serialization,21.0.11,52382,132547,626,184929,19090.527280,7544.493651,5407.480709,0,1.0,message,native,1,c4a54cdecc67,824,14
java,bytes,document,100,45,msgpack,0.9.8,56412,48521,317,104933,17726.724810,20609.632942,9529.890502,0,1.0,reflect,native,1,c4a54cdecc67,825,15
java,bytes,document,100,45,jackson-smile,2.18.3,30278,34930,233,65208,33027.280534,28628.685943,15335.541651,0,1.0,reflect,native,1,c4a54cdecc67,826,16
java,bytes,document,100,45,protobuf,4.28.3,16503,34397,155,50900,60595.043325,29072.302817,19646.365422,0,1.0,message,native,1,c4a54cdecc67,827,17
java,bytes,document,100,46,ion,2.18.3,79482,91645,380,171127,12581.464986,10911.670031,5843.613223,0,1.0,reflect,native,1,c4a54cdecc67,828,0
java,bytes,document,100,46,protobuf,4.28.3,11637,26855,155,38492,85932.800550,37237.013592,25979.424296,0,1.0,message,native,1,c4a54cdecc67,829,1
java,bytes,document,100,46,moshi,1.15.2,34697,29011,440,63708,28820.935528,34469.683913,15696.615810,0,1.0,reflect,native,1,c4a54cdecc67,830,2
java,bytes,document,100,46,jackson-cbor,2.18.3,31043,32743,334,63786,32213.381439,30540.878966,15677.421378,0,1.0,reflect,native,1,c4a54cdecc67,831,3
java,bytes,document,100,46,fory,1.3.0,27614,22007,241,49621,36213.514884,45440.087245,20152.757905,0,1.0,message,adapted,1,c4a54cdecc67,832,4
java,bytes,document,100,46,kryo,5.6.2,27234,21523,126,48757,36718.807373,46461.924453,20509.875505,0,1.0,message,native,1,c4a54cdecc67,833,5
java,bytes,document,100,46,bson,5.3.1,61057,62787,517,123844,16378.138461,15926.863841,8074.674591,0,1.0,message,adapted,1,c4a54cdecc67,834,6
java,bytes,document,100,46,msgpack,0.9.8,55196,43562,317,98758,18117.254874,22955.787154,10125.761964,0,1.0,reflect,native,1,c4a54cdecc67,835,7
java,bytes,document,100,46,fastjson2,2.0.57,29415,33852,440,63267,33996.260411,29540.352121,15806.028419,0,1.0,reflect,adapted,1,c4a54cdecc67,836,8
java,bytes,document,100,46,java-serialization,21.0.11,58190,146809,626,204999,17185.083348,6811.571498,4878.072576,0,1.0,message,native,1,c4a54cdecc67,837,9
java,bytes,document,100,46,hessian,4.0.66,27473,40006,300,67479,36399.373931,24996.250562,14819.425303,0,1.0,message,native,1,c4a54cdecc67,838,10
java,bytes,document,100,46,protostuff,1.8.0,24531,21583,155,46114,40764.746647,46332.761896,21685.388385,0,1.0,schema,native,1,c4a54cdecc67,839,11
java,bytes,document,100,46,dsl-json,2.0.2,53741,62105,440,115846,18607.766882,16101.763143,8632.149578,0,1.0,reflect,native,1,c4a54cdecc67,840,12
java,bytes,document,100,46,jsoniter,0.9.23,21533,31721,440,53254,46440.347374,31524.857350,18777.932174,0,1.0,reflect,adapted,1,c4a54cdecc67,841,13
java,bytes,document,100,46,jackson,2.18.3,43259,64976,440,108235,23116.576897,15390.297956,9239.155541,0,1.0,reflect,native,1,c4a54cdecc67,842,14
java,bytes,document,100,46,avro,1.12.0,45329,100848,114,146177,22060.932295,9915.913057,6841.021501,0,1.0,schema,native,1,c4a54cdecc67,843,15
java,bytes,document,100,46,jackson-smile,2.18.3,60033,39884,233,99917,16657.505039,25072.710861,10008.306895,0,1.0,reflect,native,1,c4a54cdecc67,844,16
java,bytes,document,100,46,gson,2.12.1,45398,53410,440,98808,22027.402088,18723.085565,10120.638005,0,1.0,reflect,native,1,c4a54cdecc67,845,17
java,bytes,document,100,47,protobuf,4.28.3,153837,46118,155,199955,6500.386773,21683.507524,5001.125253,0,1.0,message,native,1,c4a54cdecc67,846,0
java,bytes,document,100,47,hessian,4.0.66,28887,37012,300,65899,34617.648077,27018.264347,15174.737098,0,1.0,message,native,1,c4a54cdecc67,847,1
java,bytes,document,100,47,moshi,1.15.2,59249,88066,440,147315,16877.921990,11355.120024,6788.174999,0,1.0,reflect,native,1,c4a54cdecc67,848,2
java,bytes,document,100,47,jsoniter,0.9.23,23547,22418,440,45965,42468.254979,44607.012222,21755.683672,0,1.0,reflect,adapted,1,c4a54cdecc67,849,3
java,bytes,document,100,47,kryo,5.6.2,35686,31865,126,67551,28022.193577,31382.394477,14803.629850,0,1.0,message,native,1,c4a54cdecc67,850,4
java,bytes,document,100,47,ion,2.18.3,137079,193670,380,330749,7295.063431,5163.422316,3023.440736,0,1.0,reflect,native,1,c4a54cdecc67,851,5
java,bytes,document,100,47,msgpack,0.9.8,59806,71527,317,131333,16720.730362,13980.734548,7614.232523,0,1.0,reflect,native,1,c4a54cdecc67,852,6
java,bytes,document,100,47,fory,1.3.0,37685,33743,241,71428,26535.756932,29635.776309,14000.112001,0,1.0,message,adapted,1,c4a54cdecc67,853,7
java,bytes,document,100,47,jackson-smile,2.18.3,38051,40456,233,78507,26280.518252,24718.212379,12737.717656,0,1.0,reflect,native,1,c4a54cdecc67,854,8
java,bytes,document,100,47,protostuff,1.8.0,29054,19522,155,48576,34418.668686,51224.259809,20586.297760,0,1.0,schema,native,1,c4a54cdecc67,855,9
java,bytes,document,100,47,fastjson2,2.0.57,38982,36964,440,75946,25652.865425,27053.349205,13167.250415,0,1.0,reflect,adapted,1,c4a54cdecc67,856,10
java,bytes,document,100,47,gson,2.12.1,51565,99232,440,150797,19392.999127,10077.394389,6631.431660,0,1.0,reflect,native,1,c4a54cdecc67,857,11
java,bytes,document,100,47,dsl-json,2.0.2,53106,63445,440,116551,18830.264000,15761.683348,8579.934964,0,1.0,reflect,native,1,c4a54cdecc67,858,12
java,bytes,document,100,47,java-serialization,21.0.11,65883,154075,626,219958,15178.422355,6490.345611,4546.322480,0,1.0,message,native,1,c4a54cdecc67,859,13
java,bytes,document,100,47,jackson,2.18.3,58529,52373,440,110902,17085.547336,19093.807878,9016.969937,0,1.0,reflect,native,1,c4a54cdecc67,860,14
java,bytes,document,100,47,jackson-cbor,2.18.3,37623,50587,334,88210,26579.485953,19767.924566,11336.583154,0,1.0,reflect,native,1,c4a54cdecc67,861,15
java,bytes,document,100,47,avro,1.12.0,56245,86768,114,143013,17779.358165,11524.986170,6992.371323,0,1.0,schema,native,1,c4a54cdecc67,862,16
java,bytes,document,100,47,bson,5.3.1,80243,98485,517,178728,12462.146231,10153.830533,5595.094221,0,1.0,message,adapted,1,c4a54cdecc67,863,17
java,bytes,document,100,48,fastjson2,2.0.57,28547,32430,440,60977,35029.950608,30835.646007,16399.626089,0,1.0,reflect,adapted,1,c4a54cdecc67,864,0
java,bytes,document,100,48,protostuff,1.8.0,19076,17136,155,36212,52421.891382,58356.676004,27615.155197,0,1.0,schema,native,1,c4a54cdecc67,865,1
java,bytes,document,100,48,hessian,4.0.66,25919,37123,300,63042,38581.735406,26937.478113,15862.440912,0,1.0,message,native,1,c4a54cdecc67,866,2
java,bytes,document,100,48,protobuf,4.28.3,38979,75739,155,114718,25654.839786,13203.237434,8717.027842,0,1.0,message,native,1,c4a54cdecc67,867,3
java,bytes,document,100,48,jackson-cbor,2.18.3,53554,42428,334,95982,18672.741532,23569.341001,10418.620158,0,1.0,reflect,native,1,c4a54cdecc67,868,4
java,bytes,document,100,48,msgpack,0.9.8,51444,61412,317,112856,19438.612861,16283.462515,8860.849224,0,1.0,reflect,native,1,c4a54cdecc67,869,5
java,bytes,document,100,48,moshi,1.15.2,43690,49045,440,92735,22888.532845,20389.438271,10783.415108,0,1.0,reflect,native,1,c4a54cdecc67,870,6
java,bytes,document,100,48,jackson,2.18.3,38279,43876,440,82155,26123.984430,22791.503328,12172.113688,0,1.0,reflect,native,1,c4a54cdecc67,871,7
java,bytes,document,100,48,jsoniter,0.9.23,32500,89016,440,121516,30769.230769,11233.935472,8229.368972,0,1.0,reflect,adapted,1,c4a54cdecc67,872,8
java,bytes,document,100,48,fory,1.3.0,34765,29759,241,64524,28764.562060,33603.279680,15498.109231,0,1.0,message,adapted,1,c4a54cdecc67,873,9
java,bytes,document,100,48,kryo,5.6.2,44304,34258,126,78562,22571.325388,29190.262129,12728.800183,0,1.0,message,native,1,c4a54cdecc67,874,10
java,bytes,document,100,48,avro,1.12.0,42423,79651,114,122074,23572.118898,12554.770185,8191.752544,0,1.0,schema,native,1,c4a54cdecc67,875,11
java,bytes,document,100,48,java-serialization,21.0.11,59104,143682,626,202786,16919.328641,6959.814034,4931.306895,0,1.0,message,native,1,c4a54cdecc67,876,12
java,bytes,document,100,48,dsl-json,2.0.2,43185,57314,440,100499,23156.188491,17447.744007,9950.347765,0,1.0,reflect,native,1,c4a54cdecc67,877,13
java,bytes,document,100,48,gson,2.12.1,32132,39226,440,71358,31121.623304,25493.295263,14013.845680,0,1.0,reflect,native,1,c4a54cdecc67,878,14
java,bytes,document,100,48,ion,2.18.3,102321,153744,380,256065,9773.164844,6504.318868,3905.258430,0,1.0,reflect,native,1,c4a54cdecc67,879,15
java,bytes,document,100,48,bson,5.3.1,80456,69583,517,150039,12429.153823,14371.326330,6664.933784,0,1.0,message,adapted,1,c4a54cdecc67,880,16
java,bytes,document,100,48,jackson-smile,2.18.3,33243,34608,233,67851,30081.520922,28895.053167,14738.176298,0,1.0,reflect,native,1,c4a54cdecc67,881,17
java,bytes,document,100,49,dsl-json,2.0.2,33203,44790,440,77993,30117.760443,22326.412146,12821.663483,0,1.0,reflect,native,1,c4a54cdecc67,882,0
java,bytes,document,100,49,java-serialization,21.0.11,42419,112833,626,155252,23574.341687,8862.655429,6441.140855,0,1.0,message,native,1,c4a54cdecc67,883,1
java,bytes,document,100,49,jackson-smile,2.18.3,29946,28444,233,58390,33393.441528,35156.799325,17126.220243,0,1.0,reflect,native,1,c4a54cdecc67,884,2
java,bytes,document,100,49,fastjson2,2.0.57,27259,28009,440,55268,36685.131516,35702.809811,18093.652747,0,1.0,reflect,adapted,1,c4a54cdecc67,885,3
java,bytes,document,100,49,protostuff,1.8.0,25494,21391,155,46885,39224.915666,46748.632602,21328.783193,0,1.0,schema,native,1,c4a54cdecc67,886,4
java,bytes,document,100,49,jsoniter,0.9.23,12639,20920,440,33559,79120.183559,47801.147228,29798.265741,0,1.0,reflect,adapted,1,c4a54cdecc67,887,5
java,bytes,document,100,49,protobuf,4.28.3,12433,25114,155,37547,80431.110754,39818.427968,26633.286281,0,1.0,message,native,1,c4a54cdecc67,888,6
java,bytes,document,100,49,bson,5.3.1,53613,54032,517,107645,18652.192565,18507.551081,9289.795160,0,1.0,message,adapted,1,c4a54cdecc67,889,7
java,bytes,document,100,49,jackson,2.18.3,136696,44863,440,181559,7315.503014,22290.083142,5507.851442,0,1.0,reflect,native,1,c4a54cdecc67,890,8
java,bytes,document,100,49,ion,2.18.3,83311,84424,380,167735,12003.216862,11844.972993,5961.784958,0,1.0,reflect,native,1,c4a54cdecc67,891,9
java,bytes,document,100,49,avro,1.12.0,35760,61010,114,96770,27964.205817,16390.755614,10333.781131,0,1.0,schema,native,1,c4a54cdecc67,892,10
java,bytes,document,100,49,kryo,5.6.2,30546,17942,126,48488,32737.510640,55735.146583,20623.659462,0,1.0,message,native,1,c4a54cdecc67,893,11
java,bytes,document,100,49,fory,1.3.0,24821,20318,241,45139,40288.465412,49217.442662,22153.791621,0,1.0,message,adapted,1,c4a54cdecc67,894,12
java,bytes,document,100,49,msgpack,0.9.8,58334,42752,317,101086,17142.661227,23390.718563,9892.566725,0,1.0,reflect,native,1,c4a54cdecc67,895,13
java,bytes,document,100,49,moshi,1.15.2,46174,30117,440,76291,21657.209685,33203.838364,13107.706020,0,1.0,reflect,native,1,c4a54cdecc67,896,14
java,bytes,document,100,49,jackson-cbor,2.18.3,31350,46319,334,77669,31897.926635,21589.412552,12875.149674,0,1.0,reflect,native,1,c4a54cdecc67,897,15
java,bytes,document,100,49,hessian,4.0.66,25591,33612,300,59203,39076.237740,29751.279305,16891.035927,0,1.0,message,native,1,c4a54cdecc67,898,16
java,bytes,document,100,49,gson,2.12.1,32296,33453,440,65749,30963.586822,29892.685260,15209.356796,0,1.0,reflect,native,1,c4a54cdecc67,899,17
java,bytes,document,100,50,jsoniter,0.9.23,11460,12035,440,23495,87260.034904,83090.984628,42562.247287,0,1.0,reflect,adapted,1,c4a54cdecc67,900,0
java,bytes,document,100,50,ion,2.18.3,70776,99934,380,170710,14129.083305,10006.604359,5857.887646,0,1.0,reflect,native,1,c4a54cdecc67,901,1
java,bytes,document,100,50,java-serialization,21.0.11,47498,111950,626,159448,21053.518043,8932.559178,6271.637148,0,1.0,message,native,1,c4a54cdecc67,902,2
java,bytes,document,100,50,avro,1.12.0,34963,67533,114,102496,28601.664617,14807.575556,9756.478302,0,1.0,schema,native,1,c4a54cdecc67,903,3
java,bytes,document,100,50,jackson-smile,2.18.3,38687,42777,233,81464,25848.476232,23377.048414,12275.360896,0,1.0,reflect,native,1,c4a54cdecc67,904,4
java,bytes,document,100,50,hessian,4.0.66,20227,28908,300,49135,49438.868839,34592.500346,20352.091177,0,1.0,message,native,1,c4a54cdecc67,905,5
java,bytes,document,100,50,bson,5.3.1,55035,58205,517,113240,18170.255292,17180.654583,8830.801837,0,1.0,message,adapted,1,c4a54cdecc67,906,6
java,bytes,document,100,50,protobuf,4.28.3,14136,25951,155,40087,70741.369553,38534.160533,24945.743009,0,1.0,message,native,1,c4a54cdecc67,907,7
java,bytes,document,100,50,fastjson2,2.0.57,25653,27627,440,53280,38981.795502,36196.474463,18768.768769,0,1.0,reflect,adapted,1,c4a54cdecc67,908,8
java,bytes,document,100,50,protostuff,1.8.0,14279,14664,155,28943,70032.915470,68194.217130,34550.668555,0,1.0,schema,native,1,c4a54cdecc67,909,9
java,bytes,document,100,50,gson,2.12.1,31102,32291,440,63393,32152.273166,30968.381283,15774.612339,0,1.0,reflect,native,1,c4a54cdecc67,910,10
java,bytes,document,100,50,msgpack,0.9.8,68921,63431,317,132352,14509.365796,15765.162145,7555.609284,0,1.0,reflect,native,1,c4a54cdecc67,911,11
java,bytes,document,100,50,kryo,5.6.2,25673,17373,126,43046,38951.427570,57560.582513,23230.962226,0,1.0,message,native,1,c4a54cdecc67,912,12
java,bytes,document,100,50,fory,1.3.0,25264,21381,241,46645,39582.013933,46770.497170,21438.525029,0,1.0,message,adapted,1,c4a54cdecc67,913,13
java,bytes,document,100,50,dsl-json,2.0.2,44221,49436,440,93657,22613.690328,20228.173800,10677.258507,0,1.0,reflect,native,1,c4a54cdecc67,914,14
