Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
rust,bytes,document,100,51,prost,0.13.5,616,705,155,1321,1623376.623377,1418439.716312,757002.271007,0,1.0,message,adapted,1,c4a54cdecc67,816,0
rust,bytes,document,100,51,nanoserde,0.1.37,286,391,258,677,3496503.496503,2557544.757033,1477104.874446,0,1.0,direct,adapted,1,c4a54cdecc67,817,1
rust,bytes,document,100,51,bson,2.15.0,931,1778,540,2709,1074113.856069,562429.696288,369139.904024,0,1.0,serde,adapted,1,c4a54cdecc67,818,2
rust,bytes,document,100,51,serde_avro_fast,2.1.0,575,605,114,1180,1739130.434783,1652892.561983,847457.627119,0,1.0,serde,native,1,c4a54cdecc67,819,3
rust,bytes,document,100,51,simd-json,0.14.3,683,1367,460,2050,1464128.843338,731528.895391,487804.878049,0,1.0,serde,adapted,1,c4a54cdecc67,820,4
rust,bytes,document,100,51,ciborium,0.2.2,389,1732,339,2121,2570694.087404,577367.205543,471475.719000,0,1.0,serde,native,1,c4a54cdecc67,821,5
rust,bytes,document,100,51,rkyv,0.8.17,375,289,272,664,2666666.666667,3460207.612457,1506024.096386,0,1.0,archive,adapted,1,c4a54cdecc67,822,6
rust,bytes,document,100,51,bitcode,0.6.9,1131,793,122,1924,884173.297966,1261034.047919,519750.519751,0,1.0,serde,adapted,1,c4a54cdecc67,823,7
rust,bytes,document,100,51,rmp-serde,1.3.1,232,689,333,921,4310344.827586,1451378.809869,1085776.330076,0,1.0,serde,adapted,1,c4a54cdecc67,824,8
rust,bytes,document,100,51,minicbor,0.25.1,365,531,133,896,2739726.027397,1883239.171375,1116071.428571,0,1.0,direct,adapted,1,c4a54cdecc67,825,9
rust,bytes,document,100,51,serde_json,1.0.150,632,1174,460,1806,1582278.481013,851788.756388,553709.856035,0,1.0,serde,native,1,c4a54cdecc67,826,10
rust,bytes,document,100,51,speedy,0.8.7,88,173,214,261,11363636.363636,5780346.820809,3831417.624521,0,1.0,direct,adapted,1,c4a54cdecc67,827,11
rust,bytes,document,100,51,sonic-rs,0.3.17,573,1192,460,1765,1745200.698080,838926.174497,566572.237960,0,1.0,serde,adapted,1,c4a54cdecc67,828,12
rust,bytes,document,100,51,postcard,1.1.3,175,335,114,510,5714285.714286,2985074.626866,1960784.313725,0,1.0,serde,adapted,1,c4a54cdecc67,829,13
rust,bytes,document,100,51,bincode,2.0.1,195,707,122,902,5128205.128205,1414427.157001,1108647.450111,0,1.0,serde,adapted,1,c4a54cdecc67,830,14
rust,bytes,document,100,51,flexbuffers,2.0.0,3842,1961,452,5803,260281.103592,509943.906170,172324.659659,0,1.0,serde,adapted,1,c4a54cdecc67,831,15
rust,bytes,document,100,52,bitcode,0.6.9,1304,1279,122,2583,766871.165644,781860.828772,387146.728610,0,1.0,serde,adapted,1,c4a54cdecc67,832,0
rust,bytes,document,100,52,serde_avro_fast,2.1.0,611,611,114,1222,1636661.211129,1636661.211129,818330.605565,0,1.0,serde,native,1,c4a54cdecc67,833,1
rust,bytes,document,100,52,rkyv,0.8.17,473,355,272,828,2114164.904863,2816901.408451,1207729.468599,0,1.0,archive,adapted,1,c4a54cdecc67,834,2
rust,bytes,document,100,52,flexbuffers,2.0.0,2541,1583,452,4124,393545.848091,631711.939356,242483.026188,0,1.0,serde,adapted,1,c4a54cdecc67,835,3
rust,bytes,document,100,52,serde_json,1.0.150,559,1092,460,1651,1788908.765653,915750.915751,605693.519079,0,1.0,serde,native,1,c4a54cdecc67,836,4
rust,bytes,document,100,52,bincode,2.0.1,154,450,122,604,6493506.493506,2222222.222222,1655629.139073,0,1.0,serde,adapted,1,c4a54cdecc67,837,5
rust,bytes,document,100,52,ciborium,0.2.2,514,1873,339,2387,1945525.291829,533902.829685,418935.902807,0,1.0,serde,native,1,c4a54cdecc67,838,6
rust,bytes,document,100,52,simd-json,0.14.3,444,1528,460,1972,2252252.252252,654450.261780,507099.391481,0,1.0,serde,adapted,1,c4a54cdecc67,839,7
rust,bytes,document,100,52,nanoserde,0.1.37,356,392,258,748,2808988.764045,2551020.408163,1336898.395722,0,1.0,direct,adapted,1,c4a54cdecc67,840,8
rust,bytes,document,100,52,sonic-rs,0.3.17,582,872,460,1454,1718213.058419,1146788.990826,687757.909216,0,1.0,serde,adapted,1,c4a54cdecc67,841,9
rust,bytes,document,100,52,rmp-serde,1.3.1,239,767,333,1006,4184100.418410,1303780.964798,994035.785288,0,1.0,serde,adapted,1,c4a54cdecc67,842,10
rust,bytes,document,100,52,postcard,1.1.3,130,342,114,472,7692307.692308,2923976.608187,2118644.067797,0,1.0,serde,adapted,1,c4a54cdecc67,843,11
rust,bytes,document,100,52,speedy,0.8.7,70,219,214,289,14285714.285714,4566210.045662,3460207.612457,0,1.0,direct,adapted,1,c4a54cdecc67,844,12
rust,bytes,document,100,52,prost,0.13.5,466,526,155,992,2145922.746781,1901140.684411,1008064.516129,0,1.0,message,adapted,1,c4a54cdecc67,845,13
rust,bytes,document,100,52,bson,2.15.0,1109,2011,540,3120,901713.255185,497265.042268,320512.820513,0,1.0,serde,adapted,1,c4a54cdecc67,846,14
rust,bytes,document,100,52,minicbor,0.25.1,384,527,133,911,2604166.666667,1897533.206831,1097694.840834,0,1.0,direct,adapted,1,c4a54cdecc67,847,15
rust,bytes,document,100,53,minicbor,0.25.1,277,446,133,723,3610108.303249,2242152.466368,1383125.864454,0,1.0,direct,adapted,1,c4a54cdecc67,848,0
rust,bytes,document,100,53,nanoserde,0.1.37,247,592,258,839,4048582.995951,1689189.189189,1191895.113230,0,1.0,direct,adapted,1,c4a54cdecc67,849,1
rust,bytes,document,100,53,speedy,0.8.7,58,312,214,370,17241379.310345,3205128.205128,2702702.702703,0,1.0,direct,adapted,1,c4a54cdecc67,850,2
rust,bytes,document,100,53,sonic-rs,0.3.17,418,792,460,1210,2392344.497608,1262626.262626,826446.280992,0,1.0,serde,adapted,1,c4a54cdecc67,851,3
rust,bytes,document,100,53,serde_json,1.0.150,499,1125,460,1624,2004008.016032,888888.888889,615763.546798,0,1.0,serde,native,1,c4a54cdecc67,852,4
rust,bytes,document,100,53,serde_avro_fast,2.1.0,589,613,114,1202,1697792.869270,1631321.370310,831946.755408,0,1.0,serde,native,1,c4a54cdecc67,853,5
rust,bytes,document,100,53,postcard,1.1.3,137,293,114,430,7299270.072993,3412969.283276,2325581.395349,0,1.0,serde,adapted,1,c4a54cdecc67,854,6
rust,bytes,document,100,53,prost,0.13.5,414,516,155,930,2415458.937198,1937984.496124,1075268.817204,0,1.0,message,adapted,1,c4a54cdecc67,855,7
rust,bytes,document,100,53,ciborium,0.2.2,448,1814,339,2262,2232142.857143,551267.916207,442086.648983,0,1.0,serde,native,1,c4a54cdecc67,856,8
rust,bytes,document,100,53,bitcode,0.6.9,1607,941,122,2548,622277.535781,1062699.256111,392464.678179,0,1.0,serde,adapted,1,c4a54cdecc67,857,9
rust,bytes,document,100,53,simd-json,0.14.3,458,1431,460,1889,2183406.113537,698812.019567,529380.624669,0,1.0,serde,adapted,1,c4a54cdecc67,858,10
rust,bytes,document,100,53,bson,2.15.0,865,1841,540,2706,1156069.364162,543183.052689,369549.150037,0,1.0,serde,adapted,1,c4a54cdecc67,859,11
rust,bytes,document,100,53,bincode,2.0.1,201,451,122,652,4975124.378109,2217294.900222,1533742.331288,0,1.0,serde,adapted,1,c4a54cdecc67,860,12
rust,bytes,document,100,53,flexbuffers,2.0.0,2641,1655,452,4296,378644.452859,604229.607251,232774.674115,0,1.0,serde,adapted,1,c4a54cdecc67,861,13
rust,bytes,document,100,53,rkyv,0.8.17,403,307,272,710,2481389.578164,3257328.990228,1408450.704225,0,1.0,archive,adapted,1,c4a54cdecc67,862,14
rust,bytes,document,100,53,rmp-serde,1.3.1,271,742,333,1013,3690036.900369,1347708.894879,987166.831194,0,1.0,serde,adapted,1,c4a54cdecc67,863,15
rust,bytes,document,100,54,rkyv,0.8.17,316,358,272,674,3164556.962025,2793296.089385,1483679.525223,0,1.0,archive,adapted,1,c4a54cdecc67,864,0
rust,bytes,document,100,54,speedy,0.8.7,81,427,214,508,12345679.012346,2341920.374707,1968503.937008,0,1.0,direct,adapted,1,c4a54cdecc67,865,1
rust,bytes,document,100,54,bincode,2.0.1,162,597,122,759,6172839.506173,1675041.876047,1317523.056653,0,1.0,serde,adapted,1,c4a54cdecc67,866,2
rust,bytes,document,100,54,minicbor,0.25.1,346,518,133,864,2890173.410405,1930501.930502,1157407.407407,0,1.0,direct,adapted,1,c4a54cdecc67,867,3
rust,bytes,document,100,54,serde_avro_fast,2.1.0,620,614,114,1234,1612903.225806,1628664.495114,810372.771475,0,1.0,serde,native,1,c4a54cdecc67,868,4
rust,bytes,document,100,54,bson,2.15.0,1106,1792,540,2898,904159.132007,558035.714286,345065.562457,0,1.0,serde,adapted,1,c4a54cdecc67,869,5
rust,bytes,document,100,54,postcard,1.1.3,161,376,114,537,6211180.124224,2659574.468085,1862197.392924,0,1.0,serde,adapted,1,c4a54cdecc67,870,6
rust,bytes,document,100,54,nanoserde,0.1.37,297,303,258,600,3367003.367003,3300330.033003,1666666.666667,0,1.0,direct,adapted,1,c4a54cdecc67,871,7
rust,bytes,document,100,54,prost,0.13.5,459,552,155,1011,2178649.237473,1811594.202899,989119.683482,0,1.0,message,adapted,1,c4a54cdecc67,872,8
rust,bytes,document,100,54,serde_json,1.0.150,526,1102,460,1628,1901140.684411,907441.016334,614250.614251,0,1.0,serde,native,1,c4a54cdecc67,873,9
rust,bytes,document,100,54,flexbuffers,2.0.0,2507,1604,452,4111,398883.127244,623441.396509,243249.817563,0,1.0,serde,adapted,1,c4a54cdecc67,874,10
rust,bytes,document,100,54,rmp-serde,1.3.1,364,653,333,1017,2747252.747253,1531393.568147,983284.169125,0,1.0,serde,adapted,1,c4a54cdecc67,875,11
rust,bytes,document,100,54,sonic-rs,0.3.17,454,756,460,1210,2202643.171806,1322751.322751,826446.280992,0,1.0,serde,adapted,1,c4a54cdecc67,876,12
rust,bytes,document,100,54,simd-json,0.14.3,590,1324,460,1914,1694915.254237,755287.009063,522466.039707,0,1.0,serde,adapted,1,c4a54cdecc67,877,13
rust,bytes,document,100,54,ciborium,0.2.2,500,1953,339,2453,2000000.000000,512032.770097,407664.084794,0,1.0,serde,native,1,c4a54cdecc67,878,14
rust,bytes,document,100,54,bitcode,0.6.9,1355,923,122,2278,738007.380074,1083423.618635,438981.562774,0,1.0,serde,adapted,1,c4a54cdecc67,879,15
rust,bytes,document,100,55,bincode,2.0.1,152,402,122,554,6578947.368421,2487562.189055,1805054.151625,0,1.0,serde,adapted,1,c4a54cdecc67,880,0
rust,bytes,document,100,55,flexbuffers,2.0.0,2390,1846,452,4236,418410.041841,541711.809317,236071.765817,0,1.0,serde,adapted,1,c4a54cdecc67,881,1
rust,bytes,document,100,55,serde_json,1.0.150,505,1517,460,2022,1980198.019802,659195.781147,494559.841741,0,1.0,serde,native,1,c4a54cdecc67,882,2
rust,bytes,document,100,55,speedy,0.8.7,87,323,214,410,11494252.873563,3095975.232198,2439024.390244,0,1.0,direct,adapted,1,c4a54cdecc67,883,3
rust,bytes,document,100,55,nanoserde,0.1.37,353,259,258,612,2832861.189802,3861003.861004,1633986.928105,0,1.0,direct,adapted,1,c4a54cdecc67,884,4
rust,bytes,document,100,55,bitcode,0.6.9,1322,920,122,2242,756429.652042,1086956.521739,446030.330062,0,1.0,serde,adapted,1,c4a54cdecc67,885,5
rust,bytes,document,100,55,bson,2.15.0,1020,1908,540,2928,980392.156863,524109.014675,341530.054645,0,1.0,serde,adapted,1,c4a54cdecc67,886,6
rust,bytes,document,100,55,postcard,1.1.3,123,365,114,488,8130081.300813,2739726.027397,2049180.327869,0,1.0,serde,adapted,1,c4a54cdecc67,887,7
rust,bytes,document,100,55,ciborium,0.2.2,472,1733,339,2205,2118644.067797,577034.045009,453514.739229,0,1.0,serde,native,1,c4a54cdecc67,888,8
rust,bytes,document,100,55,rmp-serde,1.3.1,287,758,333,1045,3484320.557491,1319261.213720,956937.799043,0,1.0,serde,adapted,1,c4a54cdecc67,889,9
rust,bytes,document,100,55,prost,0.13.5,545,503,155,1048,1834862.385321,1988071.570577,954198.473282,0,1.0,message,adapted,1,c4a54cdecc67,890,10
rust,bytes,document,100,55,rkyv,0.8.17,508,380,272,888,1968503.937008,2631578.947368,1126126.126126,0,1.0,archive,adapted,1,c4a54cdecc67,891,11
rust,bytes,document,100,55,minicbor,0.25.1,355,514,133,869,2816901.408451,1945525.291829,1150747.986191,0,1.0,direct,adapted,1,c4a54cdecc67,892,12
rust,bytes,document,100,55,serde_avro_fast,2.1.0,618,639,114,1257,1618122.977346,1564945.226917,795544.948290,0,1.0,serde,native,1,c4a54cdecc67,893,13
rust,bytes,document,100,55,simd-json,0.14.3,588,1348,460,1936,1700680.272109,741839.762611,516528.925620,0,1.0,serde,adapted,1,c4a54cdecc67,894,14
rust,bytes,document,100,55,sonic-rs,0.3.17,421,762,460,1183,2375296.912114,1312335.958005,845308.537616,0,1.0,serde,adapted,1,c4a54cdecc67,895,15
rust,bytes,document,100,56,serde_json,1.0.150,468,1180,460,1648,2136752.136752,847457.627119,606796.116505,0,1.0,serde,native,1,c4a54cdecc67,896,0
rust,bytes,document,100,56,speedy,0.8.7,75,513,214,588,13333333.333333,1949317.738791,1700680.272109,0,1.0,direct,adapted,1,c4a54cdecc67,897,1
rust,bytes,document,100,56,bson,2.15.0,861,1874,540,2735,1161440.185830,533617.929562,365630.712980,0,1.0,serde,adapted,1,c4a54cdecc67,898,2
rust,bytes,document,100,56,minicbor,0.25.1,285,491,133,776,3508771.929825,2036659.877800,1288659.793814,0,1.0,direct,adapted,1,c4a54cdecc67,899,3
rust,bytes,document,100,56,bincode,2.0.1,219,388,122,607,4566210.045662,2577319.587629,1647446.457990,0,1.0,serde,adapted,1,c4a54cdecc67,900,4
rust,bytes,document,100,56,flexbuffers,2.0.0,2329,1610,452,3939,429368.827823,621118.012422,253871.541000,0,1.0,serde,adapted,1,c4a54cdecc67,901,5
rust,bytes,document,100,56,rmp-serde,1.3.1,316,668,333,984,3164556.962025,1497005.988024,1016260.162602,0,1.0,serde,adapted,1,c4a54cdecc67,902,6
rust,bytes,document,100,56,sonic-rs,0.3.17,391,803,460,1194,2557544.757033,1245330.012453,837520.938023,0,1.0,serde,adapted,1,c4a54cdecc67,903,7
rust,bytes,document,100,56,nanoserde,0.1.37,267,305,258,572,3745318.352060,3278688.524590,1748251.748252,0,1.0,direct,adapted,1,c4a54cdecc67,904,8
rust,bytes,document,100,56,simd-json,0.14.3,490,1354,460,1844,2040816.326531,738552.437223,542299.349241,0,1.0,serde,adapted,1,c4a54cdecc67,905,9
rust,bytes,document,100,56,serde_avro_fast,2.1.0,578,584,114,1162,1730103.806228,1712328.767123,860585.197935,0,1.0,serde,native,1,c4a54cdecc67,906,10
rust,bytes,document,100,56,bitcode,0.6.9,1239,875,122,2114,807102.502018,1142857.142857,473036.896878,0,1.0,serde,adapted,1,c4a54cdecc67,907,11
rust,bytes,document,100,56,ciborium,0.2.2,564,2018,339,2582,1773049.645390,495540.138751,387296.669249,0,1.0,serde,native,1,c4a54cdecc67,908,12
rust,bytes,document,100,56,prost,0.13.5,436,556,155,992,2293577.981651,1798561.151079,1008064.516129,0,1.0,message,adapted,1,c4a54cdecc67,909,13
rust,bytes,document,100,56,rkyv,0.8.17,412,352,272,764,2427184.466019,2840909.090909,1308900.523560,0,1.0,archive,adapted,1,c4a54cdecc67,910,14
rust,bytes,document,100,56,postcard,1.1.3,175,314,114,489,5714285.714286,3184713.375796,2044989.775051,0,1.0,serde,adapted,1,c4a54cdecc67,911,15
rust,bytes,document,100,57,nanoserde,0.1.37,301,522,258,823,3322259.136213,1915708.812261,1215066.828676,0,1.0,direct,adapted,1,c4a54cdecc67,912,0
rust,bytes,document,100,57,bson,2.15.0,895,1969,540,2864,1117318.435754,507872.016252,349162.011173,0,1.0,serde,adapted,1,c4a54cdecc67,913,1
rust,bytes,document,100,57,speedy,0.8.7,51,408,214,459,19607843.137255,2450980.392157,2178649.237473,0,1.0,direct,adapted,1,c4a54cdecc67,914,2
rust,bytes,document,100,57,rkyv,0.8.17,434,320,272,754,2304147.465438,3125000.000000,1326259.946950,0,1.0,archive,adapted,1,c4a54cdecc67,915,3
rust,bytes,document,100,57,rmp-serde,1.3.1,266,793,333,1059,3759398.496241,1261034.047919,944287.063267,0,1.0,serde,adapted,1,c4a54cdecc67,916,4
rust,bytes,document,100,57,sonic-rs,0.3.17,380,924,460,1304,2631578.947368,1082251.082251,766871.165644,0,1.0,serde,adapted,1,c4a54cdecc67,917,5
rust,bytes,document,100,57,serde_avro_fast,2.1.0,568,683,114,1251,1760563.380282,1464128.843338,799360.511591,0,1.0,serde,native,1,c4a54cdecc67,918,6
rust,bytes,document,100,57,postcard,1.1.3,149,269,114,418,6711409.395973,3717472.118959,2392344.497608,0,1.0,serde,adapted,1,c4a54cdecc67,919,7
rust,bytes,document,100,57,bitcode,0.6.9,1260,880,122,2140,793650.793651,1136363.636364,467289.719626,0,1.0,serde,adapted,1,c4a54cdecc67,920,8
rust,bytes,document,100,57,simd-json,0.14.3,529,1623,460,2152,1890359.168242,616142.945163,464684.014870,0,1.0,serde,adapted,1,c4a54cdecc67,921,9
rust,bytes,document,100,57,prost,0.13.5,422,599,155,1021,2369668.246445,1669449.081803,979431.929481,0,1.0,message,adapted,1,c4a54cdecc67,922,10
rust,bytes,document,100,57,ciborium,0.2.2,478,1825,339,2303,2092050.209205,547945.205479,434216.239687,0,1.0,serde,native,1,c4a54cdecc67,923,11
rust,bytes,document,100,57,serde_json,1.0.150,458,1125,460,1583,2183406.113537,888888.888889,631711.939356,0,1.0,serde,native,1,c4a54cdecc67,924,12
rust,bytes,document,100,57,bincode,2.0.1,265,510,122,775,3773584.905660,1960784.313725,1290322.580645,0,1.0,serde,adapted,1,c4a54cdecc67,925,13
rust,bytes,document,100,57,minicbor,0.25.1,392,510,133,902,2551020.408163,1960784.313725,1108647.450111,0,1.0,direct,adapted,1,c4a54cdecc67,926,14
rust,bytes,document,100,57,flexbuffers,2.0.0,3008,1851,452,4859,332446.808511,540248.514317,205803.663305,0,1.0,serde,adapted,1,c4a54cdecc67,927,15
rust,bytes,document,100,58,flexbuffers,2.0.0,2495,1721,452,4216,400801.603206,581057.524695,237191.650854,0,1.0,serde,adapted,1,c4a54cdecc67,928,0
rust,bytes,document,100,58,sonic-rs,0.3.17,525,1113,460,1638,1904761.904762,898472.596586,610500.610501,0,1.0,serde,adapted,1,c4a54cdecc67,929,1
rust,bytes,document,100,58,serde_json,1.0.150,606,1130,460,1736,1650165.016502,884955.752212,576036.866359,0,1.0,serde,native,1,c4a54cdecc67,930,2
rust,bytes,document,100,58,minicbor,0.25.1,313,483,133,796,3194888.178914,2070393.374741,1256281.407035,0,1.0,direct,adapted,1,c4a54cdecc67,931,3
rust,bytes,document,100,58,simd-json,0.14.3,638,1452,460,2090,1567398.119122,688705.234160,478468.899522,0,1.0,serde,adapted,1,c4a54cdecc67,932,4
rust,bytes,document,100,58,bitcode,0.6.9,1242,892,122,2134,805152.979066,1121076.233184,468603.561387,0,1.0,serde,adapted,1,c4a54cdecc67,933,5
rust,bytes,document,100,58,bincode,2.0.1,153,467,122,620,6535947.712418,2141327.623126,1612903.225806,0,1.0,serde,adapted,1,c4a54cdecc67,934,6
rust,bytes,document,100,58,speedy,0.8.7,85,264,214,349,11764705.882353,3787878.787879,2865329.512894,0,1.0,direct,adapted,1,c4a54cdecc67,935,7
rust,bytes,document,100,58,rmp-serde,1.3.1,272,776,333,1048,3676470.588235,1288659.793814,954198.473282,0,1.0,serde,adapted,1,c4a54cdecc67,936,8
rust,bytes,document,100,58,bson,2.15.0,933,2077,540,3010,1071811.361200,481463.649494,332225.913621,0,1.0,serde,adapted,1,c4a54cdecc67,937,9
rust,bytes,document,100,58,prost,0.13.5,510,535,155,1045,1960784.313725,1869158.878505,956937.799043,0,1.0,message,adapted,1,c4a54cdecc67,938,10
rust,bytes,document,100,58,ciborium,0.2.2,576,1867,339,2443,1736111.111111,535618.639529,409332.787556,0,1.0,serde,native,1,c4a54cdecc67,939,11
rust,bytes,document,100,58,rkyv,0.8.17,391,340,272,731,2557544.757033,2941176.470588,1367989.056088,0,1.0,archive,adapted,1,c4a54cdecc67,940,12
rust,bytes,document,100,58,nanoserde,0.1.37,377,328,258,705,2652519.893899,3048780.487805,1418439.716312,0,1.0,direct,adapted,1,c4a54cdecc67,941,13
rust,bytes,document,100,58,serde_avro_fast,2.1.0,661,650,114,1311,1512859.304085,1538461.538462,762776.506484,0,1.0,serde,native,1,c4a54cdecc67,942,14
rust,bytes,document,100,58,postcard,1.1.3,162,425,114,587,6172839.506173,2352941.176471,1703577.512777,0,1.0,serde,adapted,1,c4a54cdecc67,943,15
rust,bytes,document,100,59,minicbor,0.25.1,356,608,133,964,2808988.764045,1644736.842105,1037344.398340,0,1.0,direct,adapted,1,c4a54cdecc67,944,0
rust,bytes,document,100,59,serde_json,1.0.150,670,1373,460,2043,1492537.313433,728332.119446,489476.260401,0,1.0,serde,native,1,c4a54cdecc67,945,1
rust,bytes,document,100,59,ciborium,0.2.2,452,1881,339,2333,2212389.380531,531632.110579,428632.661809,0,1.0,serde,native,1,c4a54cdecc67,946,2
rust,bytes,document,100,59,rmp-serde,1.3.1,339,765,333,1104,2949852.507375,1307189.542484,905797.101449,0,1.0,serde,adapted,1,c4a54cdecc67,947,3
rust,bytes,document,100,59,sonic-rs,0.3.17,451,852,460,1303,2217294.900222,1173708.920188,767459.708365,0,1.0,serde,adapted,1,c4a54cdecc67,948,4
rust,bytes,document,100,59,bincode,2.0.1,192,643,122,835,5208333.333333,1555209.953344,1197604.790419,0,1.0,serde,adapted,1,c4a54cdecc67,949,5
rust,bytes,document,100,59,serde_avro_fast,2.1.0,578,631,114,1209,1730103.806228,1584786.053883,827129.859388,0,1.0,serde,native,1,c4a54cdecc67,950,6
rust,bytes,document,100,59,flexbuffers,2.0.0,2853,1677,452,4530,350508.236944,596302.921884,220750.551876,0,1.0,serde,adapted,1,c4a54cdecc67,951,7
rust,bytes,document,100,59,nanoserde,0.1.37,406,298,258,704,2463054.187192,3355704.697987,1420454.545455,0,1.0,direct,adapted,1,c4a54cdecc67,952,8
rust,bytes,document,100,59,rkyv,0.8.17,485,304,272,789,2061855.670103,3289473.684211,1267427.122940,0,1.0,archive,adapted,1,c4a54cdecc67,953,9
rust,bytes,document,100,59,simd-json,0.14.3,523,1396,460,1919,1912045.889101,716332.378223,521104.742053,0,1.0,serde,adapted,1,c4a54cdecc67,954,10
rust,bytes,document,100,59,prost,0.13.5,532,604,155,1136,1879699.248120,1655629.139073,880281.690141,0,1.0,message,adapted,1,c4a54cdecc67,955,11
rust,bytes,document,100,59,bson,2.15.0,1013,2004,540,3017,987166.831194,499001.996008,331455.087836,0,1.0,serde,adapted,1,c4a54cdecc67,956,12
