Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,stream,message,100,28,jsoniter,0.9.23,30813,23713,150,54526,32453.834421,42170.961076,18339.874555,0,1.0,reflect,adapted,1,99d1c7fab316,2311,7
java,stream,message,100,28,ion,2.18.3,163254,215808,144,379062,6125.424186,4633.748517,2638.090866,0,1.0,reflect,native,1,99d1c7fab316,2312,8
java,stream,message,100,28,bson,5.3.1,84424,74789,134,159213,11844.972993,13370.950273,6280.894148,0,1.0,message,adapted,1,99d1c7fab316,2313,9
java,stream,message,100,28,hessian,4.0.66,33463,33604,143,67067,29883.752204,29758.362100,14910.462672,0,1.0,message,native,1,99d1c7fab316,2314,10
java,stream,message,100,28,avro,1.12.0,50860,83594,44,134454,19661.816752,11962.581046,7437.487914,0,1.0,schema,native,1,99d1c7fab316,2315,11
java,stream,message,100,28,dsl-json,2.0.2,71776,112493,158,184269,13932.233616,8889.442010,5426.848792,0,1.0,reflect,native,1,99d1c7fab316,2316,12
java,stream,message,100,28,protobuf,4.28.3,35385,37345,50,72730,28260.562385,26777.346365,13749.484394,0,1.0,message,native,1,99d1c7fab316,2317,13
java,stream,message,100,28,gson,2.12.1,124864,59805,158,184669,8008.713480,16721.009949,5415.094033,0,1.0,reflect,native,1,99d1c7fab316,2318,14
java,stream,message,100,28,kryo,5.6.2,38225,27569,46,65794,26160.889470,36272.625050,15198.954312,0,1.0,message,native,1,99d1c7fab316,2319,15
java,stream,message,100,28,fory,1.3.0,40276,28339,133,68615,24828.682094,35287.060235,14574.072725,0,1.0,message,adapted,1,99d1c7fab316,2320,16
java,stream,message,100,28,fastjson2,2.0.57,42052,66650,158,108702,23780.081803,15003.750938,9199.462751,0,1.0,reflect,adapted,1,99d1c7fab316,2321,17
java,stream,message,100,29,jackson,2.18.3,43348,49388,158,92736,23069.115069,20247.833482,10783.298827,0,1.0,reflect,native,1,99d1c7fab316,2322,0
java,stream,message,100,29,msgpack,0.9.8,42730,72174,114,114904,23402.761526,13855.404993,8702.917218,0,1.0,reflect,native,1,99d1c7fab316,2323,1
java,stream,message,100,29,kryo,5.6.2,33816,25407,46,59223,29571.800331,39359.231708,16885.331712,0,1.0,message,native,1,99d1c7fab316,2324,2
java,stream,message,100,29,jackson-cbor,2.18.3,28238,35077,115,63315,35413.272895,28508.709411,15794.045645,0,1.0,reflect,native,1,99d1c7fab316,2325,3
java,stream,message,100,29,fory,1.3.0,34196,22314,133,56510,29243.186338,44814.914404,17695.983012,0,1.0,message,adapted,1,99d1c7fab316,2326,4
java,stream,message,100,29,jsoniter,0.9.23,25185,17347,150,42532,39706.174310,57646.855364,23511.708831,0,1.0,reflect,adapted,1,99d1c7fab316,2327,5
java,stream,message,100,29,moshi,1.15.2,34449,61845,158,96294,29028.418822,16169.455898,10384.863024,0,1.0,reflect,native,1,99d1c7fab316,2328,6
java,stream,message,100,29,jackson-smile,2.18.3,33618,33112,119,66730,29745.969421,30200.531529,14985.763525,0,1.0,reflect,native,1,99d1c7fab316,2329,7
java,stream,message,100,29,hessian,4.0.66,27201,30973,143,58174,36763.354288,32286.184742,17189.809881,0,1.0,message,native,1,99d1c7fab316,2330,8
java,stream,message,100,29,java-serialization,21.0.11,45686,93005,206,138691,21888.543536,10752.110102,7210.273197,0,1.0,message,native,1,99d1c7fab316,2331,9
java,stream,message,100,29,dsl-json,2.0.2,53888,37543,158,91431,18557.007126,26636.123911,10937.209480,0,1.0,reflect,native,1,99d1c7fab316,2332,10
java,stream,message,100,29,protobuf,4.28.3,25619,22386,50,48005,39033.529802,44670.776378,20831.163420,0,1.0,message,native,1,99d1c7fab316,2333,11
java,stream,message,100,29,bson,5.3.1,58925,60938,134,119863,16970.725499,16410.121763,8342.858096,0,1.0,message,adapted,1,99d1c7fab316,2334,12
java,stream,message,100,29,gson,2.12.1,61256,58650,158,119906,16324.931435,17050.298380,8339.866229,0,1.0,reflect,native,1,99d1c7fab316,2335,13
java,stream,message,100,29,protostuff,1.8.0,22660,25019,52,47679,44130.626655,39969.623086,20973.594245,0,1.0,schema,native,1,99d1c7fab316,2336,14
java,stream,message,100,29,fastjson2,2.0.57,37171,29961,158,67132,26902.692960,33376.723073,14896.025740,0,1.0,reflect,adapted,1,99d1c7fab316,2337,15
java,stream,message,100,29,ion,2.18.3,129763,153470,144,283233,7706.356974,6515.931452,3530.662034,0,1.0,reflect,native,1,99d1c7fab316,2338,16
java,stream,message,100,29,avro,1.12.0,34669,46001,44,80670,28844.212409,21738.657855,12396.181976,0,1.0,schema,native,1,99d1c7fab316,2339,17
java,stream,message,100,30,jackson-cbor,2.18.3,24101,29272,115,53373,41492.054272,34162.339437,18736.065052,0,1.0,reflect,native,1,99d1c7fab316,2340,0
java,stream,message,100,30,protobuf,4.28.3,12862,16994,50,29856,77748.406158,58844.297988,33494.105038,0,1.0,message,native,1,99d1c7fab316,2341,1
java,stream,message,100,30,jackson,2.18.3,24066,34047,158,58113,41552.397573,29371.163392,17207.853664,0,1.0,reflect,native,1,99d1c7fab316,2342,2
java,stream,message,100,30,fory,1.3.0,23442,21897,133,45339,42658.476239,45668.356396,22056.066521,0,1.0,message,adapted,1,99d1c7fab316,2343,3
java,stream,message,100,30,dsl-json,2.0.2,38365,147270,158,185635,26065.424215,6790.249202,5386.915183,0,1.0,reflect,native,1,99d1c7fab316,2344,4
java,stream,message,100,30,moshi,1.15.2,31350,48342,158,79692,31897.926635,20685.945968,12548.310997,0,1.0,reflect,native,1,99d1c7fab316,2345,5
java,stream,message,100,30,protostuff,1.8.0,17015,14148,52,31163,58771.672054,70681.368391,32089.336713,0,1.0,schema,native,1,99d1c7fab316,2346,6
java,stream,message,100,30,hessian,4.0.66,22718,24515,143,47233,44017.959327,40791.352233,21171.638473,0,1.0,message,native,1,99d1c7fab316,2347,7
java,stream,message,100,30,fastjson2,2.0.57,31467,27927,158,59394,31779.324372,35807.641351,16836.717514,0,1.0,reflect,adapted,1,99d1c7fab316,2348,8
java,stream,message,100,30,ion,2.18.3,84883,107299,144,192182,11780.921975,9319.751349,5203.400943,0,1.0,reflect,native,1,99d1c7fab316,2349,9
java,stream,message,100,30,java-serialization,21.0.11,31764,69375,206,101139,31482.181086,14414.414414,9887.382711,0,1.0,message,native,1,99d1c7fab316,2350,10
java,stream,message,100,30,bson,5.3.1,38244,39244,134,77488,26147.892480,25481.602283,12905.224035,0,1.0,message,adapted,1,99d1c7fab316,2351,11
java,stream,message,100,30,jackson-smile,2.18.3,23690,27104,119,50794,42211.903757,36894.923259,19687.364649,0,1.0,reflect,native,1,99d1c7fab316,2352,12
java,stream,message,100,30,gson,2.12.1,41346,36689,158,78035,24186.136507,27256.125814,12814.762607,0,1.0,reflect,native,1,99d1c7fab316,2353,13
java,stream,message,100,30,kryo,5.6.2,23740,14988,46,38728,42122.999158,66720.042701,25821.111341,0,1.0,message,native,1,99d1c7fab316,2354,14
java,stream,message,100,30,avro,1.12.0,21898,30830,44,52728,45666.270892,32435.939020,18965.255652,0,1.0,schema,native,1,99d1c7fab316,2355,15
java,stream,message,100,30,msgpack,0.9.8,35076,40421,114,75497,28509.522180,24739.615546,13245.559426,0,1.0,reflect,native,1,99d1c7fab316,2356,16
java,stream,message,100,30,jsoniter,0.9.23,22626,20513,150,43139,44196.941572,48749.573441,23180.880410,0,1.0,reflect,adapted,1,99d1c7fab316,2357,17
java,stream,message,100,31,gson,2.12.1,45955,36940,158,82895,21760.417800,27070.925826,12063.453767,0,1.0,reflect,native,1,99d1c7fab316,2358,0
java,stream,message,100,31,msgpack,0.9.8,32309,25910,114,58219,30951.128169,38595.137013,17176.523128,0,1.0,reflect,native,1,99d1c7fab316,2359,1
java,stream,message,100,31,jackson,2.18.3,24221,31717,158,55938,41286.486933,31528.833118,17876.935178,0,1.0,reflect,native,1,99d1c7fab316,2360,2
java,stream,message,100,31,java-serialization,21.0.11,30067,69528,206,99595,33259.054778,14382.694742,10040.664692,0,1.0,message,native,1,99d1c7fab316,2361,3
java,stream,message,100,31,hessian,4.0.66,15960,14227,143,30187,62656.641604,70288.887327,33126.842681,0,1.0,message,native,1,99d1c7fab316,2362,4
java,stream,message,100,31,bson,5.3.1,29602,33111,134,62713,33781.501250,30201.443629,15945.657200,0,1.0,message,adapted,1,99d1c7fab316,2363,5
java,stream,message,100,31,jackson-cbor,2.18.3,22359,24061,115,46420,44724.719352,41561.032376,21542.438604,0,1.0,reflect,native,1,99d1c7fab316,2364,6
java,stream,message,100,31,dsl-json,2.0.2,34292,25780,158,60072,29161.320425,38789.759503,16646.690638,0,1.0,reflect,native,1,99d1c7fab316,2365,7
java,stream,message,100,31,protobuf,4.28.3,11258,35303,50,46561,88825.723930,28326.204572,21477.201950,0,1.0,message,native,1,99d1c7fab316,2366,8
java,stream,message,100,31,jsoniter,0.9.23,12654,11638,150,24292,79026.394816,85925.416738,41165.815906,0,1.0,reflect,adapted,1,99d1c7fab316,2367,9
java,stream,message,100,31,jackson-smile,2.18.3,25804,30543,119,56347,38753.681600,32740.726189,17747.173763,0,1.0,reflect,native,1,99d1c7fab316,2368,10
java,stream,message,100,31,fory,1.3.0,19907,17883,133,37790,50233.586176,55919.029246,26462.026991,0,1.0,message,adapted,1,99d1c7fab316,2369,11
java,stream,message,100,31,protostuff,1.8.0,13150,13427,52,26577,76045.627376,74476.800477,37626.519171,0,1.0,schema,native,1,99d1c7fab316,2370,12
java,stream,message,100,31,kryo,5.6.2,21134,13585,46,34719,47317.119334,73610.599926,28802.672888,0,1.0,message,native,1,99d1c7fab316,2371,13
java,stream,message,100,31,ion,2.18.3,68166,101558,144,169724,14670.070123,9846.590126,5891.918644,0,1.0,reflect,native,1,99d1c7fab316,2372,14
java,stream,message,100,31,fastjson2,2.0.57,30167,23326,158,53493,33148.804986,42870.616479,18694.034734,0,1.0,reflect,adapted,1,99d1c7fab316,2373,15
java,stream,message,100,31,moshi,1.15.2,35965,47311,158,83276,27804.810232,21136.733529,12008.261684,0,1.0,reflect,native,1,99d1c7fab316,2374,16
java,stream,message,100,31,avro,1.12.0,27183,30384,44,57567,36787.698194,32912.058978,17371.063283,0,1.0,schema,native,1,99d1c7fab316,2375,17
java,stream,message,100,32,java-serialization,21.0.11,28039,60088,206,88127,35664.610007,16642.258022,11347.260204,0,1.0,message,native,1,99d1c7fab316,2376,0
java,stream,message,100,32,msgpack,0.9.8,29869,29487,114,59356,33479.527269,33913.249907,16847.496462,0,1.0,reflect,native,1,99d1c7fab316,2377,1
java,stream,message,100,32,hessian,4.0.66,18193,17750,143,35943,54966.195790,56338.028169,27821.829007,0,1.0,message,native,1,99d1c7fab316,2378,2
java,stream,message,100,32,bson,5.3.1,32951,28681,134,61632,30348.092622,34866.287786,16225.337487,0,1.0,message,adapted,1,99d1c7fab316,2379,3
java,stream,message,100,32,dsl-json,2.0.2,29350,25552,158,54902,34071.550256,39135.879775,18214.272704,0,1.0,reflect,native,1,99d1c7fab316,2380,4
java,stream,message,100,32,avro,1.12.0,17871,26930,44,44801,55956.577696,37133.308578,22320.930336,0,1.0,schema,native,1,99d1c7fab316,2381,5
java,stream,message,100,32,gson,2.12.1,35788,31602,158,67390,27942.327037,31643.566863,14838.996884,0,1.0,reflect,native,1,99d1c7fab316,2382,6
java,stream,message,100,32,fastjson2,2.0.57,19463,16798,158,36261,51379.540667,59530.896535,27577.838449,0,1.0,reflect,adapted,1,99d1c7fab316,2383,7
java,stream,message,100,32,jsoniter,0.9.23,10945,9958,150,20903,91365.920512,100421.771440,47840.022963,0,1.0,reflect,adapted,1,99d1c7fab316,2384,8
java,stream,message,100,32,jackson-cbor,2.18.3,20502,23805,115,44307,48775.729197,42007.981516,22569.797098,0,1.0,reflect,native,1,99d1c7fab316,2385,9
java,stream,message,100,32,fory,1.3.0,12681,16769,133,29450,78858.134217,59633.848172,33955.857385,0,1.0,message,adapted,1,99d1c7fab316,2386,10
java,stream,message,100,32,jackson-smile,2.18.3,16814,21104,119,37918,59474.247651,47384.382108,26372.698982,0,1.0,reflect,native,1,99d1c7fab316,2387,11
java,stream,message,100,32,kryo,5.6.2,15649,11134,46,26783,63901.846763,89814.981139,37337.116828,0,1.0,message,native,1,99d1c7fab316,2388,12
java,stream,message,100,32,ion,2.18.3,62402,86750,144,149152,16025.127400,11527.377522,6704.569835,0,1.0,reflect,native,1,99d1c7fab316,2389,13
java,stream,message,100,32,protobuf,4.28.3,10095,22743,50,32838,99058.940069,43969.573055,30452.524514,0,1.0,message,native,1,99d1c7fab316,2390,14
java,stream,message,100,32,protostuff,1.8.0,9605,8860,52,18465,104112.441437,112866.817156,54156.512321,0,1.0,schema,native,1,99d1c7fab316,2391,15
java,stream,message,100,32,jackson,2.18.3,19274,25032,158,44306,51883.366193,39948.865452,22570.306505,0,1.0,reflect,native,1,99d1c7fab316,2392,16
java,stream,message,100,32,moshi,1.15.2,18425,38173,158,56598,54274.084125,26196.526341,17668.468850,0,1.0,reflect,native,1,99d1c7fab316,2393,17
java,stream,message,100,33,jackson,2.18.3,16877,21707,158,38584,59252.236772,46068.088635,25917.478748,0,1.0,reflect,native,1,99d1c7fab316,2394,0
java,stream,message,100,33,protobuf,4.28.3,8213,10994,50,19207,121758.188238,90958.704748,52064.351539,0,1.0,message,native,1,99d1c7fab316,2395,1
java,stream,message,100,33,bson,5.3.1,24616,24921,134,49537,40623.984400,40126.800690,20186.930981,0,1.0,message,adapted,1,99d1c7fab316,2396,2
java,stream,message,100,33,gson,2.12.1,31533,28688,158,60221,31712.808803,34857.780257,16605.503064,0,1.0,reflect,native,1,99d1c7fab316,2397,3
java,stream,message,100,33,msgpack,0.9.8,22314,20789,114,43103,44814.914404,48102.361826,23200.241283,0,1.0,reflect,native,1,99d1c7fab316,2398,4
java,stream,message,100,33,fory,1.3.0,11456,10620,133,22076,87290.502793,94161.958569,45298.061243,0,1.0,message,adapted,1,99d1c7fab316,2399,5
java,stream,message,100,33,kryo,5.6.2,13788,9848,46,23636,72526.834929,101543.460601,42308.343205,0,1.0,message,native,1,99d1c7fab316,2400,6
java,stream,message,100,33,java-serialization,21.0.11,23217,49876,206,73093,43071.886979,20049.723314,13681.200662,0,1.0,message,native,1,99d1c7fab316,2401,7
java,stream,message,100,33,moshi,1.15.2,17991,34695,158,52686,55583.347229,28822.596916,18980.374293,0,1.0,reflect,native,1,99d1c7fab316,2402,8
java,stream,message,100,33,dsl-json,2.0.2,27833,23245,158,51078,35928.573995,43020.004302,19577.900466,0,1.0,reflect,native,1,99d1c7fab316,2403,9
java,stream,message,100,33,protostuff,1.8.0,9359,9907,52,19266,106849.022331,100938.730191,51904.910205,0,1.0,schema,native,1,99d1c7fab316,2404,10
java,stream,message,100,33,jackson-smile,2.18.3,23545,21427,119,44972,42471.862391,46670.089140,22236.057992,0,1.0,reflect,native,1,99d1c7fab316,2405,11
java,stream,message,100,33,ion,2.18.3,46175,74278,144,120453,21656.740661,13462.936536,8301.993309,0,1.0,reflect,native,1,99d1c7fab316,2406,12
java,stream,message,100,33,hessian,4.0.66,18684,14856,143,33540,53521.729822,67312.870221,29815.146094,0,1.0,message,native,1,99d1c7fab316,2407,13
java,stream,message,100,33,avro,1.12.0,18498,26662,44,45160,54059.898367,37506.563649,22143.489814,0,1.0,schema,native,1,99d1c7fab316,2408,14
java,stream,message,100,33,jackson-cbor,2.18.3,17931,19567,115,37498,55769.338018,51106.454745,26668.088965,0,1.0,reflect,native,1,99d1c7fab316,2409,15
java,stream,message,100,33,jsoniter,0.9.23,10426,10061,150,20487,95914.061001,99393.698440,48811.441402,0,1.0,reflect,adapted,1,99d1c7fab316,2410,16
java,stream,message,100,33,fastjson2,2.0.57,18059,15500,158,33559,55374.051719,64516.129032,29798.265741,0,1.0,reflect,adapted,1,99d1c7fab316,2411,17
java,stream,message,100,34,jackson,2.18.3,18784,24936,158,43720,53236.797274,40102.662817,22872.827081,0,1.0,reflect,native,1,99d1c7fab316,2412,0
java,stream,message,100,34,dsl-json,2.0.2,25881,22467,158,48348,38638.383370,44509.725375,20683.378837,0,1.0,reflect,native,1,99d1c7fab316,2413,1
java,stream,message,100,34,protostuff,1.8.0,8757,10788,52,19545,114194.358799,92695.587690,51163.980558,0,1.0,schema,native,1,99d1c7fab316,2414,2
java,stream,message,100,34,bson,5.3.1,25656,25890,134,51546,38977.237293,38624.951719,19400.147441,0,1.0,message,adapted,1,99d1c7fab316,2415,3
java,stream,message,100,34,fory,1.3.0,11622,12243,133,23865,86043.710205,81679.326962,41902.367484,0,1.0,message,adapted,1,99d1c7fab316,2416,4
java,stream,message,100,34,kryo,5.6.2,13710,9938,46,23648,72939.460248,100623.867981,42286.874154,0,1.0,message,native,1,99d1c7fab316,2417,5
java,stream,message,100,34,moshi,1.15.2,27102,23957,158,51059,36897.645930,41741.453437,19585.185765,0,1.0,reflect,native,1,99d1c7fab316,2418,6
java,stream,message,100,34,fastjson2,2.0.57,18364,13936,158,32300,54454.367240,71756.601607,30959.752322,0,1.0,reflect,adapted,1,99d1c7fab316,2419,7
java,stream,message,100,34,avro,1.12.0,17641,24221,44,41862,56686.128904,41286.486933,23888.012995,0,1.0,schema,native,1,99d1c7fab316,2420,8
java,stream,message,100,34,ion,2.18.3,68795,84227,144,153022,14535.940112,11872.677407,6535.008038,0,1.0,reflect,native,1,99d1c7fab316,2421,9
java,stream,message,100,34,jackson-cbor,2.18.3,18242,21111,115,39353,54818.550598,47368.670361,25411.023302,0,1.0,reflect,native,1,99d1c7fab316,2422,10
java,stream,message,100,34,protobuf,4.28.3,14002,12687,50,26689,71418.368804,78820.840230,37468.620031,0,1.0,message,native,1,99d1c7fab316,2423,11
java,stream,message,100,34,hessian,4.0.66,18258,17898,143,36156,54770.511557,55872.164488,27657.926762,0,1.0,message,native,1,99d1c7fab316,2424,12
java,stream,message,100,34,java-serialization,21.0.11,24299,51370,206,75669,41153.956953,19466.614756,13215.451506,0,1.0,message,native,1,99d1c7fab316,2425,13
java,stream,message,100,34,msgpack,0.9.8,24872,24699,114,49571,40205.853972,40487.469128,20173.085070,0,1.0,reflect,native,1,99d1c7fab316,2426,14
java,stream,message,100,34,jsoniter,0.9.23,10389,9294,150,19683,96255.655020,107596.298687,50805.263425,0,1.0,reflect,adapted,1,99d1c7fab316,2427,15
java,stream,message,100,34,jackson-smile,2.18.3,16277,19677,119,35954,61436.382626,50820.755196,27813.317016,0,1.0,reflect,native,1,99d1c7fab316,2428,16
java,stream,message,100,34,gson,2.12.1,36934,29990,158,66924,27075.323550,33344.448149,14942.322635,0,1.0,reflect,native,1,99d1c7fab316,2429,17
java,stream,message,100,35,jackson-cbor,2.18.3,16240,19854,115,36094,61576.354680,50367.684094,27705.435807,0,1.0,reflect,native,1,99d1c7fab316,2430,0
java,stream,message,100,35,fory,1.3.0,11043,10479,133,21522,90555.102780,95428.953144,46464.083264,0,1.0,message,adapted,1,99d1c7fab316,2431,1
java,stream,message,100,35,jsoniter,0.9.23,9190,8616,150,17806,108813.928183,116063.138347,56160.844659,0,1.0,reflect,adapted,1,99d1c7fab316,2432,2
java,stream,message,100,35,fastjson2,2.0.57,17646,15479,158,33125,56670.066871,64603.656567,30188.679245,0,1.0,reflect,adapted,1,99d1c7fab316,2433,3
java,stream,message,100,35,java-serialization,21.0.11,22274,49912,206,72186,44895.393733,20035.262061,13853.101709,0,1.0,message,native,1,99d1c7fab316,2434,4
java,stream,message,100,35,protostuff,1.8.0,9052,11382,52,20434,110472.823685,87858.021437,48938.044436,0,1.0,schema,native,1,99d1c7fab316,2435,5
java,stream,message,100,35,moshi,1.15.2,18600,24171,158,42771,53763.440860,41371.891937,23380.327792,0,1.0,reflect,native,1,99d1c7fab316,2436,6
java,stream,message,100,35,ion,2.18.3,46256,73055,144,119311,21618.817018,13688.317021,8381.456865,0,1.0,reflect,native,1,99d1c7fab316,2437,7
java,stream,message,100,35,gson,2.12.1,33646,28012,158,61658,29721.215003,35698.986149,16218.495572,0,1.0,reflect,native,1,99d1c7fab316,2438,8
java,stream,message,100,35,hessian,4.0.66,15926,15052,143,30978,62790.405626,66436.353973,32280.973594,0,1.0,message,native,1,99d1c7fab316,2439,9
java,stream,message,100,35,kryo,5.6.2,14557,10162,46,24719,68695.472968,98405.825625,40454.710951,0,1.0,message,native,1,99d1c7fab316,2440,10
java,stream,message,100,35,dsl-json,2.0.2,33601,24729,158,58330,29761.019017,40438.351733,17143.836791,0,1.0,reflect,native,1,99d1c7fab316,2441,11
