Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,bytes,document,100,6,jsoncons_cbor,0.177.0,2881,16017,338,18898,347101.700798,62433.664232,52915.652450,0,1.0,dom,native,1,c4a54cdecc67,164,8
cpp,bytes,document,100,6,nlohmann_json,3.11.3,2225,6365,458,8590,449438.202247,157109.190888,116414.435390,0,1.0,struct,native,1,c4a54cdecc67,165,9
cpp,bytes,document,100,6,avro_c,avro-c,2073,2271,125,4344,482392.667631,440334.654337,230202.578269,0,1.0,schema,adapted,1,c4a54cdecc67,166,10
cpp,bytes,document,100,6,simdjson,3.10.1,162,7942,458,8104,6172839.506173,125912.868295,123395.853899,0,1.0,dom,adapted,1,c4a54cdecc67,167,11
cpp,bytes,document,100,6,rapidjson,1.1.0,1943,10019,458,11962,514668.039115,99810.360315,83598.060525,0,1.0,dom,native,1,c4a54cdecc67,168,12
cpp,bytes,document,100,6,jsoncons_msgpack,0.177.0,2738,14065,332,16803,365230.094960,71098.471383,59513.182170,0,1.0,dom,native,1,c4a54cdecc67,169,13
cpp,bytes,document,100,6,cista,0.15,343,891,328,1234,2915451.895044,1122334.455668,810372.771475,0,1.0,archive,adapted,1,c4a54cdecc67,170,14
cpp,bytes,document,100,6,arduinojson,7.2.1,2551,11856,458,14407,392003.136025,84345.479082,69410.703130,0,1.0,dom,native,1,c4a54cdecc67,171,15
cpp,bytes,document,100,6,jsoncons_bson,0.177.0,3417,14923,502,18340,292654.375183,67010.654694,54525.627045,0,1.0,dom,native,1,c4a54cdecc67,172,16
cpp,bytes,document,100,6,nlohmann_cbor,3.11.3,2302,7421,338,9723,434404.865334,134752.728743,102848.914944,0,1.0,dom,native,1,c4a54cdecc67,173,17
cpp,bytes,document,100,6,bitsery,5.2.4,212,348,190,560,4716981.132075,2873563.218391,1785714.285714,0,1.0,struct,adapted,1,c4a54cdecc67,174,18
cpp,bytes,document,100,6,thrift,TBinaryProtocol,890,430,324,1320,1123595.505618,2325581.395349,757575.757576,0,1.0,schema,adapted,1,c4a54cdecc67,175,19
cpp,bytes,document,100,6,avro,binary-1.11,595,511,125,1106,1680672.268908,1956947.162427,904159.132007,0,1.0,schema,adapted,1,c4a54cdecc67,176,20
cpp,bytes,document,100,6,nlohmann_bson,3.11.3,2328,6995,502,9323,429553.264605,142959.256612,107261.611069,0,1.0,dom,native,1,c4a54cdecc67,177,21
cpp,bytes,document,100,6,cereal,1.3.2,1275,1177,267,2452,784313.725490,849617.672048,407830.342577,0,1.0,struct,native,1,c4a54cdecc67,178,22
cpp,bytes,document,100,6,nlohmann_ubjson,3.11.3,1762,7245,409,9007,567536.889898,138026.224983,111024.758521,0,1.0,dom,native,1,c4a54cdecc67,179,23
cpp,bytes,document,100,6,yas,7.x,2453,414,274,2867,407664.084794,2415458.937198,348796.651552,0,1.0,struct,adapted,1,c4a54cdecc67,180,24
cpp,bytes,document,100,6,flexbuffers,flatbuffers-flex,5063,5936,467,10999,197511.356903,168463.611860,90917.356123,0,1.0,dom,adapted,1,c4a54cdecc67,181,25
cpp,bytes,document,100,7,yyjson,0.10.0,1217,9033,458,10250,821692.686935,110705.192074,97560.975610,0,1.0,dom,adapted,1,c4a54cdecc67,182,0
cpp,bytes,document,100,7,nlohmann_bson,3.11.3,2190,7119,502,9309,456621.004566,140469.167018,107422.924052,0,1.0,dom,native,1,c4a54cdecc67,183,1
cpp,bytes,document,100,7,cista,0.15,326,854,328,1180,3067484.662577,1170960.187354,847457.627119,0,1.0,archive,adapted,1,c4a54cdecc67,184,2
cpp,bytes,document,100,7,nlohmann_json,3.11.3,2389,6390,458,8779,418585.182085,156494.522692,113908.189999,0,1.0,struct,native,1,c4a54cdecc67,185,3
cpp,bytes,document,100,7,avro_c,avro-c,2244,2543,125,4787,445632.798574,393236.335037,208899.101734,0,1.0,schema,adapted,1,c4a54cdecc67,186,4
cpp,bytes,document,100,7,yas,7.x,1151,299,274,1450,868809.730669,3344481.605351,689655.172414,0,1.0,struct,adapted,1,c4a54cdecc67,187,5
cpp,bytes,document,100,7,jsoncons_bson,0.177.0,3860,14516,502,18376,259067.357513,68889.501240,54418.807140,0,1.0,dom,native,1,c4a54cdecc67,188,6
cpp,bytes,document,100,7,nlohmann_cbor,3.11.3,2398,7062,338,9460,417014.178482,141602.945341,105708.245243,0,1.0,dom,native,1,c4a54cdecc67,189,7
cpp,bytes,document,100,7,protobuf-wire,wire-v2,1419,796,164,2215,704721.634954,1256281.407035,451467.268623,0,1.0,schema,adapted,1,c4a54cdecc67,190,8
cpp,bytes,document,100,7,simdjson,3.10.1,144,7565,458,7709,6944444.444444,132187.706543,129718.510831,0,1.0,dom,adapted,1,c4a54cdecc67,191,9
cpp,bytes,document,100,7,custom_binary,harness,725,435,223,1160,1379310.344828,2298850.574713,862068.965517,0,1.0,struct,adapted,1,c4a54cdecc67,192,10
cpp,bytes,document,100,7,avro,binary-1.11,522,371,125,893,1915708.812261,2695417.789757,1119820.828667,0,1.0,schema,adapted,1,c4a54cdecc67,193,11
cpp,bytes,document,100,7,flexbuffers,flatbuffers-flex,4440,5117,467,9557,225225.225225,195427.008013,104635.345820,0,1.0,dom,adapted,1,c4a54cdecc67,194,12
cpp,bytes,document,100,7,nlohmann_ubjson,3.11.3,1729,7538,409,9267,578368.999422,132661.183338,107909.787418,0,1.0,dom,native,1,c4a54cdecc67,195,13
cpp,bytes,document,100,7,jsoncons_msgpack,0.177.0,2602,15432,332,18034,384319.754035,64800.414723,55450.815127,0,1.0,dom,native,1,c4a54cdecc67,196,14
cpp,bytes,document,100,7,bitsery,5.2.4,229,372,190,601,4366812.227074,2688172.043011,1663893.510815,0,1.0,struct,adapted,1,c4a54cdecc67,197,15
cpp,bytes,document,100,7,thrift,TBinaryProtocol,818,424,324,1242,1222493.887531,2358490.566038,805152.979066,0,1.0,schema,adapted,1,c4a54cdecc67,198,16
cpp,bytes,document,100,7,arduinojson,7.2.1,2453,12053,458,14506,407664.084794,82966.896208,68936.991590,0,1.0,dom,native,1,c4a54cdecc67,199,17
cpp,bytes,document,100,7,cereal,1.3.2,1218,1137,267,2355,821018.062397,879507.475814,424628.450106,0,1.0,struct,native,1,c4a54cdecc67,200,18
cpp,bytes,document,100,7,rapidjson,1.1.0,1529,10110,458,11639,654022.236756,98911.968348,85918.034195,0,1.0,dom,native,1,c4a54cdecc67,201,19
cpp,bytes,document,100,7,flatbuffers,flatbuffers,401,777,188,1178,2493765.586035,1287001.287001,848896.434635,0,1.0,schema,adapted,1,c4a54cdecc67,202,20
cpp,bytes,document,100,7,nlohmann_msgpack,3.11.3,2165,7506,332,9671,461893.764434,133226.751932,103401.923276,0,1.0,dom,native,1,c4a54cdecc67,203,21
cpp,bytes,document,100,7,jsoncons_cbor,0.177.0,2833,15733,338,18566,352982.703848,63560.668658,53861.898093,0,1.0,dom,native,1,c4a54cdecc67,204,22
cpp,bytes,document,100,7,zpp_bits,4.4.25,567,322,227,889,1763668.430335,3105590.062112,1124859.392576,0,1.0,struct,adapted,1,c4a54cdecc67,205,23
cpp,bytes,document,100,7,msgpack,msgpack-cxx,1288,1233,332,2521,776397.515528,811030.008110,396667.988893,0,1.0,struct,native,1,c4a54cdecc67,206,24
cpp,bytes,document,100,7,capnproto,1.0.x,585,590,392,1175,1709401.709402,1694915.254237,851063.829787,0,1.0,schema,native,1,c4a54cdecc67,207,25
cpp,bytes,document,100,8,rapidjson,1.1.0,1150,10072,458,11222,869565.217391,99285.146942,89110.675459,0,1.0,dom,native,1,c4a54cdecc67,208,0
cpp,bytes,document,100,8,jsoncons_cbor,0.177.0,2311,14150,338,16461,432713.111207,70671.378092,60749.650690,0,1.0,dom,native,1,c4a54cdecc67,209,1
cpp,bytes,document,100,8,yyjson,0.10.0,924,8055,458,8979,1082251.082251,124146.492862,111370.976723,0,1.0,dom,adapted,1,c4a54cdecc67,210,2
cpp,bytes,document,100,8,nlohmann_msgpack,3.11.3,1977,7063,332,9040,505816.894284,141582.896786,110619.469027,0,1.0,dom,native,1,c4a54cdecc67,211,3
cpp,bytes,document,100,8,arduinojson,7.2.1,2337,10794,458,13131,427899.015832,92644.061516,76155.662173,0,1.0,dom,native,1,c4a54cdecc67,212,4
cpp,bytes,document,100,8,avro_c,avro-c,2178,2233,125,4411,459136.822773,447828.034035,226705.962367,0,1.0,schema,adapted,1,c4a54cdecc67,213,5
cpp,bytes,document,100,8,nlohmann_cbor,3.11.3,2162,6518,338,8680,462534.690102,153421.294876,115207.373272,0,1.0,dom,native,1,c4a54cdecc67,214,6
cpp,bytes,document,100,8,capnproto,1.0.x,1381,530,392,1911,724112.961622,1886792.452830,523286.237572,0,1.0,schema,native,1,c4a54cdecc67,215,7
cpp,bytes,document,100,8,nlohmann_json,3.11.3,2263,6860,458,9123,441891.294741,145772.594752,109613.065877,0,1.0,struct,native,1,c4a54cdecc67,216,8
cpp,bytes,document,100,8,jsoncons_bson,0.177.0,3410,14877,502,18287,293255.131965,67217.853062,54683.655056,0,1.0,dom,native,1,c4a54cdecc67,217,9
cpp,bytes,document,100,8,avro,binary-1.11,469,445,125,914,2132196.162047,2247191.011236,1094091.903720,0,1.0,schema,adapted,1,c4a54cdecc67,218,10
cpp,bytes,document,100,8,zpp_bits,4.4.25,520,320,227,840,1923076.923077,3125000.000000,1190476.190476,0,1.0,struct,adapted,1,c4a54cdecc67,219,11
cpp,bytes,document,100,8,simdjson,3.10.1,151,8058,458,8209,6622516.556291,124100.273021,121817.517359,0,1.0,dom,adapted,1,c4a54cdecc67,220,12
cpp,bytes,document,100,8,flexbuffers,flatbuffers-flex,4396,5261,467,9657,227479.526843,190077.931952,103551.827690,0,1.0,dom,adapted,1,c4a54cdecc67,221,13
cpp,bytes,document,100,8,thrift,TBinaryProtocol,764,436,324,1200,1308900.523560,2293577.981651,833333.333333,0,1.0,schema,adapted,1,c4a54cdecc67,222,14
cpp,bytes,document,100,8,flatbuffers,flatbuffers,712,843,188,1555,1404494.382022,1186239.620403,643086.816720,0,1.0,schema,adapted,1,c4a54cdecc67,223,15
cpp,bytes,document,100,8,cereal,1.3.2,1267,1270,267,2537,789265.982636,787401.574803,394166.338195,0,1.0,struct,native,1,c4a54cdecc67,224,16
cpp,bytes,document,100,8,bitsery,5.2.4,217,384,190,601,4608294.930876,2604166.666667,1663893.510815,0,1.0,struct,adapted,1,c4a54cdecc67,225,17
cpp,bytes,document,100,8,cista,0.15,345,934,328,1279,2898550.724638,1070663.811563,781860.828772,0,1.0,archive,adapted,1,c4a54cdecc67,226,18
cpp,bytes,document,100,8,protobuf-wire,wire-v2,1495,650,164,2145,668896.321070,1538461.538462,466200.466200,0,1.0,schema,adapted,1,c4a54cdecc67,227,19
cpp,bytes,document,100,8,nlohmann_bson,3.11.3,2496,8129,502,10625,400641.025641,123016.361176,94117.647059,0,1.0,dom,native,1,c4a54cdecc67,228,20
cpp,bytes,document,100,8,nlohmann_ubjson,3.11.3,1796,7761,409,9557,556792.873051,128849.375081,104635.345820,0,1.0,dom,native,1,c4a54cdecc67,229,21
cpp,bytes,document,100,8,yas,7.x,1461,408,274,1869,684462.696783,2450980.392157,535045.478866,0,1.0,struct,adapted,1,c4a54cdecc67,230,22
cpp,bytes,document,100,8,custom_binary,harness,870,432,223,1302,1149425.287356,2314814.814815,768049.155146,0,1.0,struct,adapted,1,c4a54cdecc67,231,23
cpp,bytes,document,100,8,jsoncons_msgpack,0.177.0,2989,16066,332,19055,334560.053530,62243.246608,52479.664130,0,1.0,dom,native,1,c4a54cdecc67,232,24
cpp,bytes,document,100,8,msgpack,msgpack-cxx,1414,1248,332,2662,707213.578501,801282.051282,375657.400451,0,1.0,struct,native,1,c4a54cdecc67,233,25
cpp,bytes,document,100,9,capnproto,1.0.x,764,621,392,1385,1308900.523560,1610305.958132,722021.660650,0,1.0,schema,native,1,c4a54cdecc67,234,0
cpp,bytes,document,100,9,nlohmann_msgpack,3.11.3,2209,8484,332,10693,452693.526483,117868.929750,93519.124661,0,1.0,dom,native,1,c4a54cdecc67,235,1
cpp,bytes,document,100,9,rapidjson,1.1.0,2561,11901,458,14462,390472.471691,84026.552391,69146.729360,0,1.0,dom,native,1,c4a54cdecc67,236,2
cpp,bytes,document,100,9,yas,7.x,567,359,274,926,1763668.430335,2785515.320334,1079913.606911,0,1.0,struct,adapted,1,c4a54cdecc67,237,3
cpp,bytes,document,100,9,msgpack,msgpack-cxx,773,1019,332,1792,1293661.060802,981354.268891,558035.714286,0,1.0,struct,native,1,c4a54cdecc67,238,4
cpp,bytes,document,100,9,nlohmann_cbor,3.11.3,2389,7954,338,10343,418585.182085,125722.906714,96683.747462,0,1.0,dom,native,1,c4a54cdecc67,239,5
cpp,bytes,document,100,9,jsoncons_msgpack,0.177.0,3021,16276,332,19297,331016.219795,61440.157287,51821.526662,0,1.0,dom,native,1,c4a54cdecc67,240,6
cpp,bytes,document,100,9,nlohmann_bson,3.11.3,2296,6924,502,9220,435540.069686,144425.187753,108459.869848,0,1.0,dom,native,1,c4a54cdecc67,241,7
cpp,bytes,document,100,9,bitsery,5.2.4,227,302,190,529,4405286.343612,3311258.278146,1890359.168242,0,1.0,struct,adapted,1,c4a54cdecc67,242,8
cpp,bytes,document,100,9,cereal,1.3.2,1206,1117,267,2323,829187.396352,895255.147717,430477.830392,0,1.0,struct,native,1,c4a54cdecc67,243,9
cpp,bytes,document,100,9,jsoncons_bson,0.177.0,4009,16558,502,20567,249438.762784,60393.767363,48621.578256,0,1.0,dom,native,1,c4a54cdecc67,244,10
cpp,bytes,document,100,9,protobuf-wire,wire-v2,1446,766,164,2212,691562.932227,1305483.028721,452079.566004,0,1.0,schema,adapted,1,c4a54cdecc67,245,11
cpp,bytes,document,100,9,zpp_bits,4.4.25,622,337,227,959,1607717.041801,2967359.050445,1042752.867570,0,1.0,struct,adapted,1,c4a54cdecc67,246,12
cpp,bytes,document,100,9,arduinojson,7.2.1,2584,12433,458,15017,386996.904025,80431.110754,66591.196644,0,1.0,dom,native,1,c4a54cdecc67,247,13
cpp,bytes,document,100,9,simdjson,3.10.1,158,8247,458,8405,6329113.924051,121256.214381,118976.799524,0,1.0,dom,adapted,1,c4a54cdecc67,248,14
cpp,bytes,document,100,9,avro,binary-1.11,523,406,125,929,1912045.889101,2463054.187192,1076426.264801,0,1.0,schema,adapted,1,c4a54cdecc67,249,15
cpp,bytes,document,100,9,jsoncons_cbor,0.177.0,3039,16731,338,19770,329055.610398,59769.290539,50581.689428,0,1.0,dom,native,1,c4a54cdecc67,250,16
cpp,bytes,document,100,9,custom_binary,harness,737,446,223,1183,1356852.103121,2242152.466368,845308.537616,0,1.0,struct,adapted,1,c4a54cdecc67,251,17
cpp,bytes,document,100,9,flatbuffers,flatbuffers,759,694,188,1453,1317523.056653,1440922.190202,688231.245699,0,1.0,schema,adapted,1,c4a54cdecc67,252,18
cpp,bytes,document,100,9,yyjson,0.10.0,873,9951,458,10824,1145475.372279,100492.412823,92387.287509,0,1.0,dom,adapted,1,c4a54cdecc67,253,19
cpp,bytes,document,100,9,avro_c,avro-c,2684,2755,125,5439,372578.241431,362976.406534,183857.326714,0,1.0,schema,adapted,1,c4a54cdecc67,254,20
cpp,bytes,document,100,9,cista,0.15,348,832,328,1180,2873563.218391,1201923.076923,847457.627119,0,1.0,archive,adapted,1,c4a54cdecc67,255,21
cpp,bytes,document,100,9,nlohmann_json,3.11.3,2579,7107,458,9686,387747.188833,140706.345856,103241.792278,0,1.0,struct,native,1,c4a54cdecc67,256,22
cpp,bytes,document,100,9,flexbuffers,flatbuffers-flex,4462,5480,467,9942,224114.746750,182481.751825,100583.383625,0,1.0,dom,adapted,1,c4a54cdecc67,257,23
cpp,bytes,document,100,9,nlohmann_ubjson,3.11.3,1798,8160,409,9958,556173.526140,122549.019608,100421.771440,0,1.0,dom,native,1,c4a54cdecc67,258,24
cpp,bytes,document,100,9,thrift,TBinaryProtocol,813,460,324,1273,1230012.300123,2173913.043478,785545.954438,0,1.0,schema,adapted,1,c4a54cdecc67,259,25
cpp,bytes,document,100,10,rapidjson,1.1.0,2633,11465,458,14098,379794.910748,87221.979939,70932.047099,0,1.0,dom,native,1,c4a54cdecc67,260,0
cpp,bytes,document,100,10,thrift,TBinaryProtocol,490,305,324,795,2040816.326531,3278688.524590,1257861.635220,0,1.0,schema,adapted,1,c4a54cdecc67,261,1
cpp,bytes,document,100,10,jsoncons_msgpack,0.177.0,2802,15954,332,18756,356887.937188,62680.205591,53316.272126,0,1.0,dom,native,1,c4a54cdecc67,262,2
cpp,bytes,document,100,10,jsoncons_bson,0.177.0,3669,14602,502,18271,272553.829381,68483.769347,54731.541788,0,1.0,dom,native,1,c4a54cdecc67,263,3
cpp,bytes,document,100,10,capnproto,1.0.x,1193,632,392,1825,838222.967309,1582278.481013,547945.205479,0,1.0,schema,native,1,c4a54cdecc67,264,4
cpp,bytes,document,100,10,nlohmann_msgpack,3.11.3,2331,8206,332,10537,429000.429000,121862.052157,94903.672772,0,1.0,dom,native,1,c4a54cdecc67,265,5
cpp,bytes,document,100,10,custom_binary,harness,797,428,223,1225,1254705.144291,2336448.598131,816326.530612,0,1.0,struct,adapted,1,c4a54cdecc67,266,6
cpp,bytes,document,100,10,nlohmann_json,3.11.3,2393,6714,458,9107,417885.499373,148942.508192,109805.644010,0,1.0,struct,native,1,c4a54cdecc67,267,7
cpp,bytes,document,100,10,jsoncons_cbor,0.177.0,3439,15413,338,18852,290782.204129,64880.295854,53044.769786,0,1.0,dom,native,1,c4a54cdecc67,268,8
cpp,bytes,document,100,10,nlohmann_bson,3.11.3,2382,7684,502,10066,419815.281276,130140.551796,99344.327439,0,1.0,dom,native,1,c4a54cdecc67,269,9
cpp,bytes,document,100,10,zpp_bits,4.4.25,562,328,227,890,1779359.430605,3048780.487805,1123595.505618,0,1.0,struct,adapted,1,c4a54cdecc67,270,10
cpp,bytes,document,100,10,nlohmann_ubjson,3.11.3,1695,7737,409,9432,589970.501475,129249.062944,106022.052587,0,1.0,dom,native,1,c4a54cdecc67,271,11
cpp,bytes,document,100,10,msgpack,msgpack-cxx,3227,1339,332,4566,309885.342423,746825.989544,219010.074463,0,1.0,struct,native,1,c4a54cdecc67,272,12
cpp,bytes,document,100,10,simdjson,3.10.1,161,8638,458,8799,6211180.124224,115767.538782,113649.278327,0,1.0,dom,adapted,1,c4a54cdecc67,273,13
cpp,bytes,document,100,10,nlohmann_cbor,3.11.3,2410,7521,338,9931,414937.759336,132961.042415,100694.794079,0,1.0,dom,native,1,c4a54cdecc67,274,14
cpp,bytes,document,100,10,cista,0.15,311,861,328,1172,3215434.083601,1161440.185830,853242.320819,0,1.0,archive,adapted,1,c4a54cdecc67,275,15
cpp,bytes,document,100,10,avro_c,avro-c,2381,2577,125,4958,419991.600168,388048.117967,201694.231545,0,1.0,schema,adapted,1,c4a54cdecc67,276,16
cpp,bytes,document,100,10,flatbuffers,flatbuffers,1199,846,188,2045,834028.356964,1182033.096927,488997.555012,0,1.0,schema,adapted,1,c4a54cdecc67,277,17
cpp,bytes,document,100,10,cereal,1.3.2,1468,1144,267,2612,681198.910082,874125.874126,382848.392037,0,1.0,struct,native,1,c4a54cdecc67,278,18
cpp,bytes,document,100,10,yas,7.x,479,427,274,906,2087682.672234,2341920.374707,1103752.759382,0,1.0,struct,adapted,1,c4a54cdecc67,279,19
cpp,bytes,document,100,10,protobuf-wire,wire-v2,1427,649,164,2076,700770.847933,1540832.049307,481695.568401,0,1.0,schema,adapted,1,c4a54cdecc67,280,20
cpp,bytes,document,100,10,flexbuffers,flatbuffers-flex,4440,6453,467,10893,225225.225225,154966.682163,91802.074727,0,1.0,dom,adapted,1,c4a54cdecc67,281,21
cpp,bytes,document,100,10,yyjson,0.10.0,981,9085,458,10066,1019367.991845,110071.546505,99344.327439,0,1.0,dom,adapted,1,c4a54cdecc67,282,22
cpp,bytes,document,100,10,bitsery,5.2.4,199,336,190,535,5025125.628141,2976190.476190,1869158.878505,0,1.0,struct,adapted,1,c4a54cdecc67,283,23
cpp,bytes,document,100,10,avro,binary-1.11,472,612,125,1084,2118644.067797,1633986.928105,922509.225092,0,1.0,schema,adapted,1,c4a54cdecc67,284,24
cpp,bytes,document,100,10,arduinojson,7.2.1,2603,12859,458,15462,384172.109105,77766.544832,64674.686328,0,1.0,dom,native,1,c4a54cdecc67,285,25
cpp,bytes,document,100,11,cista,0.15,282,820,328,1102,3546099.290780,1219512.195122,907441.016334,0,1.0,archive,adapted,1,c4a54cdecc67,286,0
cpp,bytes,document,100,11,thrift,TBinaryProtocol,849,419,324,1268,1177856.301531,2386634.844869,788643.533123,0,1.0,schema,adapted,1,c4a54cdecc67,287,1
cpp,bytes,document,100,11,avro_c,avro-c,2107,2456,125,4563,474608.448030,407166.123779,219154.065308,0,1.0,schema,adapted,1,c4a54cdecc67,288,2
cpp,bytes,document,100,11,nlohmann_bson,3.11.3,2600,7834,502,10434,384615.384615,127648.710748,95840.521372,0,1.0,dom,native,1,c4a54cdecc67,289,3
cpp,bytes,document,100,11,rapidjson,1.1.0,2323,10342,458,12665,430477.830392,96693.096113,78957.757600,0,1.0,dom,native,1,c4a54cdecc67,290,4
cpp,bytes,document,100,11,bitsery,5.2.4,168,260,190,428,5952380.952381,3846153.846154,2336448.598131,0,1.0,struct,adapted,1,c4a54cdecc67,291,5
cpp,bytes,document,100,11,arduinojson,7.2.1,2308,11557,458,13865,433275.563258,86527.645583,72124.053372,0,1.0,dom,native,1,c4a54cdecc67,292,6
cpp,bytes,document,100,11,yas,7.x,562,371,274,933,1779359.430605,2695417.789757,1071811.361200,0,1.0,struct,adapted,1,c4a54cdecc67,293,7
cpp,bytes,document,100,11,nlohmann_json,3.11.3,2332,7510,458,9842,428816.466552,133155.792277,101605.364763,0,1.0,struct,native,1,c4a54cdecc67,294,8
cpp,bytes,document,100,11,msgpack,msgpack-cxx,1318,1149,332,2467,758725.341426,870322.019147,405350.628293,0,1.0,struct,native,1,c4a54cdecc67,295,9
cpp,bytes,document,100,11,nlohmann_cbor,3.11.3,2384,7679,338,10063,419463.087248,130225.289751,99373.944152,0,1.0,dom,native,1,c4a54cdecc67,296,10
cpp,bytes,document,100,11,simdjson,3.10.1,141,8520,458,8661,7092198.581560,117370.892019,115460.108533,0,1.0,dom,adapted,1,c4a54cdecc67,297,11
cpp,bytes,document,100,11,capnproto,1.0.x,1437,534,392,1971,695894.224078,1872659.176030,507356.671740,0,1.0,schema,native,1,c4a54cdecc67,298,12
cpp,bytes,document,100,11,protobuf-wire,wire-v2,1455,759,164,2214,687285.223368,1317523.056653,451671.183379,0,1.0,schema,adapted,1,c4a54cdecc67,299,13
cpp,bytes,document,100,11,flatbuffers,flatbuffers,228,635,188,863,4385964.912281,1574803.149606,1158748.551564,0,1.0,schema,adapted,1,c4a54cdecc67,300,14
cpp,bytes,document,100,11,nlohmann_msgpack,3.11.3,2173,7799,332,9972,460193.281178,128221.566868,100280.786201,0,1.0,dom,native,1,c4a54cdecc67,301,15
cpp,bytes,document,100,11,jsoncons_msgpack,0.177.0,2690,16433,332,19123,371747.211896,60853.161322,52293.050254,0,1.0,dom,native,1,c4a54cdecc67,302,16
cpp,bytes,document,100,11,avro,binary-1.11,466,397,125,863,2145922.746781,2518891.687657,1158748.551564,0,1.0,schema,adapted,1,c4a54cdecc67,303,17
cpp,bytes,document,100,11,zpp_bits,4.4.25,503,289,227,792,1988071.570577,3460207.612457,1262626.262626,0,1.0,struct,adapted,1,c4a54cdecc67,304,18
cpp,bytes,document,100,11,flexbuffers,flatbuffers-flex,4157,5266,467,9423,240558.094780,189897.455374,106123.315292,0,1.0,dom,adapted,1,c4a54cdecc67,305,19
cpp,bytes,document,100,11,nlohmann_ubjson,3.11.3,1700,8532,409,10232,588235.294118,117205.813408,97732.603597,0,1.0,dom,native,1,c4a54cdecc67,306,20
cpp,bytes,document,100,11,custom_binary,harness,826,405,223,1231,1210653.753027,2469135.802469,812347.684809,0,1.0,struct,adapted,1,c4a54cdecc67,307,21
