Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,stream,message,100,38,protobuf-wire,wire-v2,334,193,50,527,2994011.976048,5181347.150259,1897533.206831,0,1.0,schema,adapted,1,99d1c7fab316,3588,0
cpp,stream,message,100,38,cista,0.15,168,218,64,386,5952380.952381,4587155.963303,2590673.575130,0,1.0,archive,adapted,1,99d1c7fab316,3589,1
cpp,stream,message,100,38,arduinojson,7.2.1,1557,4925,162,6482,642260.757868,203045.685279,154273.372416,0,1.0,dom,native,1,99d1c7fab316,3590,2
cpp,stream,message,100,38,cereal,1.3.2,255,213,65,468,3921568.627451,4694835.680751,2136752.136752,0,1.0,struct,native,1,99d1c7fab316,3591,3
cpp,stream,message,100,38,simdjson,3.10.1,610,3280,168,3890,1639344.262295,304878.048780,257069.408740,0,1.0,dom,adapted,1,99d1c7fab316,3592,4
cpp,stream,message,100,38,nlohmann_bson,3.11.3,696,2144,140,2840,1436781.609195,466417.910448,352112.676056,0,1.0,dom,native,1,99d1c7fab316,3593,5
cpp,stream,message,100,38,zpp_bits,4.4.25,304,152,57,456,3289473.684211,6578947.368421,2192982.456140,0,1.0,struct,adapted,1,99d1c7fab316,3594,6
cpp,stream,message,100,38,yyjson,0.10.0,250,2952,168,3202,4000000.000000,338753.387534,312304.809494,0,1.0,dom,adapted,1,99d1c7fab316,3595,7
cpp,stream,message,100,38,jsoncons_bson,0.177.0,1686,5250,140,6936,593119.810202,190476.190476,144175.317186,0,1.0,dom,native,1,99d1c7fab316,3596,8
cpp,stream,message,100,38,avro,binary-1.11,313,135,44,448,3194888.178914,7407407.407407,2232142.857143,0,1.0,schema,adapted,1,99d1c7fab316,3597,9
cpp,stream,message,100,38,avro_c,avro-c,824,796,44,1620,1213592.233010,1256281.407035,617283.950617,0,1.0,schema,adapted,1,99d1c7fab316,3598,10
cpp,stream,message,100,38,jsoncons_cbor,0.177.0,1274,5027,124,6301,784929.356358,198925.800676,158704.967465,0,1.0,dom,native,1,99d1c7fab316,3599,11
cpp,stream,message,100,38,nlohmann_msgpack,3.11.3,896,2184,124,3080,1116071.428571,457875.457875,324675.324675,0,1.0,dom,native,1,99d1c7fab316,3600,12
cpp,stream,message,100,38,custom_binary,harness,326,125,57,451,3067484.662577,8000000.000000,2217294.900222,0,1.0,struct,adapted,1,99d1c7fab316,3601,13
cpp,stream,message,100,38,flatbuffers,flatbuffers,370,244,76,614,2702702.702703,4098360.655738,1628664.495114,0,1.0,schema,adapted,1,99d1c7fab316,3602,14
cpp,stream,message,100,38,nlohmann_cbor,3.11.3,814,2087,124,2901,1228501.228501,479156.684236,344708.721131,0,1.0,dom,native,1,99d1c7fab316,3603,15
cpp,stream,message,100,38,nlohmann_ubjson,3.11.3,762,2332,137,3094,1312335.958005,428816.466552,323206.205559,0,1.0,dom,native,1,99d1c7fab316,3604,16
cpp,stream,message,100,38,bitsery,5.2.4,132,149,51,281,7575757.575758,6711409.395973,3558718.861210,0,1.0,struct,adapted,1,99d1c7fab316,3605,17
cpp,stream,message,100,38,rapidjson,1.1.0,1793,6262,168,8055,557724.484105,159693.388694,124146.492862,0,1.0,dom,native,1,99d1c7fab316,3606,18
cpp,stream,message,100,38,flexbuffers,flatbuffers-flex,1361,1552,211,2913,734753.857458,644329.896907,343288.705802,0,1.0,dom,adapted,1,99d1c7fab316,3607,19
cpp,stream,message,100,38,capnproto,1.0.x,628,276,96,904,1592356.687898,3623188.405797,1106194.690265,0,1.0,schema,native,1,99d1c7fab316,3608,20
cpp,stream,message,100,38,nlohmann_json,3.11.3,1260,2844,168,4104,793650.793651,351617.440225,243664.717349,0,1.0,struct,native,1,99d1c7fab316,3609,21
cpp,stream,message,100,38,jsoncons_msgpack,0.177.0,1154,5375,124,6529,866551.126516,186046.511628,153162.812069,0,1.0,dom,native,1,99d1c7fab316,3610,22
cpp,stream,message,100,38,thrift,TBinaryProtocol,372,222,82,594,2688172.043011,4504504.504505,1683501.683502,0,1.0,schema,adapted,1,99d1c7fab316,3611,23
cpp,stream,message,100,38,msgpack,msgpack-cxx,402,829,124,1231,2487562.189055,1206272.617612,812347.684809,0,1.0,struct,native,1,99d1c7fab316,3612,24
cpp,stream,message,100,38,yas,7.x,321,249,72,570,3115264.797508,4016064.257028,1754385.964912,0,1.0,struct,adapted,1,99d1c7fab316,3613,25
cpp,stream,message,100,39,nlohmann_cbor,3.11.3,817,2141,124,2958,1223990.208078,467071.461934,338066.260987,0,1.0,dom,native,1,99d1c7fab316,3614,0
cpp,stream,message,100,39,jsoncons_msgpack,0.177.0,1109,4757,124,5866,901713.255185,210216.523019,170473.917491,0,1.0,dom,native,1,99d1c7fab316,3615,1
cpp,stream,message,100,39,flatbuffers,flatbuffers,316,247,76,563,3164556.962025,4048582.995951,1776198.934281,0,1.0,schema,adapted,1,99d1c7fab316,3616,2
cpp,stream,message,100,39,capnproto,1.0.x,376,221,96,597,2659574.468085,4524886.877828,1675041.876047,0,1.0,schema,native,1,99d1c7fab316,3617,3
cpp,stream,message,100,39,cista,0.15,180,244,64,424,5555555.555556,4098360.655738,2358490.566038,0,1.0,archive,adapted,1,99d1c7fab316,3618,4
cpp,stream,message,100,39,simdjson,3.10.1,109,3104,168,3213,9174311.926606,322164.948454,311235.605353,0,1.0,dom,adapted,1,99d1c7fab316,3619,5
cpp,stream,message,100,39,flexbuffers,flatbuffers-flex,1070,1322,211,2392,934579.439252,756429.652042,418060.200669,0,1.0,dom,adapted,1,99d1c7fab316,3620,6
cpp,stream,message,100,39,protobuf-wire,wire-v2,340,196,50,536,2941176.470588,5102040.816327,1865671.641791,0,1.0,schema,adapted,1,99d1c7fab316,3621,7
cpp,stream,message,100,39,jsoncons_bson,0.177.0,1490,4931,140,6421,671140.939597,202798.620969,155738.981467,0,1.0,dom,native,1,99d1c7fab316,3622,8
cpp,stream,message,100,39,rapidjson,1.1.0,1743,6078,168,7821,573723.465290,164527.805199,127860.887355,0,1.0,dom,native,1,99d1c7fab316,3623,9
cpp,stream,message,100,39,avro,binary-1.11,311,148,44,459,3215434.083601,6756756.756757,2178649.237473,0,1.0,schema,adapted,1,99d1c7fab316,3624,10
cpp,stream,message,100,39,jsoncons_cbor,0.177.0,993,4900,124,5893,1007049.345418,204081.632653,169692.855931,0,1.0,dom,native,1,99d1c7fab316,3625,11
cpp,stream,message,100,39,avro_c,avro-c,907,927,44,1834,1102535.832415,1078748.651564,545256.270447,0,1.0,schema,adapted,1,99d1c7fab316,3626,12
cpp,stream,message,100,39,arduinojson,7.2.1,1706,5351,162,7057,586166.471278,186880.956830,141703.273346,0,1.0,dom,native,1,99d1c7fab316,3627,13
cpp,stream,message,100,39,yyjson,0.10.0,257,2940,168,3197,3891050.583658,340136.054422,312793.243666,0,1.0,dom,adapted,1,99d1c7fab316,3628,14
cpp,stream,message,100,39,thrift,TBinaryProtocol,375,218,82,593,2666666.666667,4587155.963303,1686340.640809,0,1.0,schema,adapted,1,99d1c7fab316,3629,15
cpp,stream,message,100,39,nlohmann_ubjson,3.11.3,786,2639,137,3425,1272264.631043,378931.413414,291970.802920,0,1.0,dom,native,1,99d1c7fab316,3630,16
cpp,stream,message,100,39,nlohmann_bson,3.11.3,822,2062,140,2884,1216545.012165,484966.052376,346740.638003,0,1.0,dom,native,1,99d1c7fab316,3631,17
cpp,stream,message,100,39,zpp_bits,4.4.25,307,155,57,462,3257328.990228,6451612.903226,2164502.164502,0,1.0,struct,adapted,1,99d1c7fab316,3632,18
cpp,stream,message,100,39,cereal,1.3.2,323,434,65,757,3095975.232198,2304147.465438,1321003.963012,0,1.0,struct,native,1,99d1c7fab316,3633,19
cpp,stream,message,100,39,custom_binary,harness,359,144,57,503,2785515.320334,6944444.444444,1988071.570577,0,1.0,struct,adapted,1,99d1c7fab316,3634,20
cpp,stream,message,100,39,nlohmann_json,3.11.3,1188,2851,168,4039,841750.841751,350754.121361,247586.036148,0,1.0,struct,native,1,99d1c7fab316,3635,21
cpp,stream,message,100,39,msgpack,msgpack-cxx,394,1033,124,1427,2538071.065990,968054.211036,700770.847933,0,1.0,struct,native,1,99d1c7fab316,3636,22
cpp,stream,message,100,39,nlohmann_msgpack,3.11.3,834,2079,124,2913,1199040.767386,481000.481000,343288.705802,0,1.0,dom,native,1,99d1c7fab316,3637,23
cpp,stream,message,100,39,bitsery,5.2.4,126,145,51,271,7936507.936508,6896551.724138,3690036.900369,0,1.0,struct,adapted,1,99d1c7fab316,3638,24
cpp,stream,message,100,39,yas,7.x,421,230,72,651,2375296.912114,4347826.086957,1536098.310292,0,1.0,struct,adapted,1,99d1c7fab316,3639,25
cpp,stream,message,100,40,rapidjson,1.1.0,1634,5903,168,7537,611995.104039,169405.387091,132678.784662,0,1.0,dom,native,1,99d1c7fab316,3640,0
cpp,stream,message,100,40,cereal,1.3.2,263,303,65,566,3802281.368821,3300330.033003,1766784.452297,0,1.0,struct,native,1,99d1c7fab316,3641,1
cpp,stream,message,100,40,custom_binary,harness,280,113,57,393,3571428.571429,8849557.522124,2544529.262087,0,1.0,struct,adapted,1,99d1c7fab316,3642,2
cpp,stream,message,100,40,protobuf-wire,wire-v2,323,211,50,534,3095975.232198,4739336.492891,1872659.176030,0,1.0,schema,adapted,1,99d1c7fab316,3643,3
cpp,stream,message,100,40,yas,7.x,361,168,72,529,2770083.102493,5952380.952381,1890359.168242,0,1.0,struct,adapted,1,99d1c7fab316,3644,4
cpp,stream,message,100,40,avro_c,avro-c,855,902,44,1757,1169590.643275,1108647.450111,569151.963574,0,1.0,schema,adapted,1,99d1c7fab316,3645,5
cpp,stream,message,100,40,jsoncons_msgpack,0.177.0,1028,5886,124,6914,972762.645914,169894.665308,144634.075788,0,1.0,dom,native,1,99d1c7fab316,3646,6
cpp,stream,message,100,40,nlohmann_msgpack,3.11.3,713,2187,124,2900,1402524.544180,457247.370828,344827.586207,0,1.0,dom,native,1,99d1c7fab316,3647,7
cpp,stream,message,100,40,flexbuffers,flatbuffers-flex,1520,1673,211,3193,657894.736842,597728.631201,313185.092390,0,1.0,dom,adapted,1,99d1c7fab316,3648,8
cpp,stream,message,100,40,nlohmann_bson,3.11.3,780,1932,140,2712,1282051.282051,517598.343685,368731.563422,0,1.0,dom,native,1,99d1c7fab316,3649,9
cpp,stream,message,100,40,nlohmann_cbor,3.11.3,821,1967,124,2788,1218026.796590,508388.408744,358680.057389,0,1.0,dom,native,1,99d1c7fab316,3650,10
cpp,stream,message,100,40,jsoncons_cbor,0.177.0,1104,5447,124,6551,905797.101449,183587.295759,152648.450618,0,1.0,dom,native,1,99d1c7fab316,3651,11
cpp,stream,message,100,40,yyjson,0.10.0,230,3249,168,3479,4347826.086957,307787.011388,287438.919230,0,1.0,dom,adapted,1,99d1c7fab316,3652,12
cpp,stream,message,100,40,cista,0.15,179,240,64,419,5586592.178771,4166666.666667,2386634.844869,0,1.0,archive,adapted,1,99d1c7fab316,3653,13
cpp,stream,message,100,40,zpp_bits,4.4.25,297,140,57,437,3367003.367003,7142857.142857,2288329.519451,0,1.0,struct,adapted,1,99d1c7fab316,3654,14
cpp,stream,message,100,40,jsoncons_bson,0.177.0,1595,4989,140,6584,626959.247649,200440.970134,151883.353584,0,1.0,dom,native,1,99d1c7fab316,3655,15
cpp,stream,message,100,40,capnproto,1.0.x,509,276,96,785,1964636.542240,3623188.405797,1273885.350318,0,1.0,schema,native,1,99d1c7fab316,3656,16
cpp,stream,message,100,40,flatbuffers,flatbuffers,223,265,76,488,4484304.932735,3773584.905660,2049180.327869,0,1.0,schema,adapted,1,99d1c7fab316,3657,17
cpp,stream,message,100,40,avro,binary-1.11,353,132,44,485,2832861.189802,7575757.575758,2061855.670103,0,1.0,schema,adapted,1,99d1c7fab316,3658,18
cpp,stream,message,100,40,simdjson,3.10.1,111,2976,168,3087,9009009.009009,336021.505376,323939.099449,0,1.0,dom,adapted,1,99d1c7fab316,3659,19
cpp,stream,message,100,40,bitsery,5.2.4,136,120,51,256,7352941.176471,8333333.333333,3906250.000000,0,1.0,struct,adapted,1,99d1c7fab316,3660,20
cpp,stream,message,100,40,arduinojson,7.2.1,1794,4783,162,6577,557413.600892,209073.803052,152045.005322,0,1.0,dom,native,1,99d1c7fab316,3661,21
cpp,stream,message,100,40,nlohmann_ubjson,3.11.3,807,2590,137,3397,1239157.372986,386100.386100,294377.391816,0,1.0,dom,native,1,99d1c7fab316,3662,22
cpp,stream,message,100,40,thrift,TBinaryProtocol,386,225,82,611,2590673.575130,4444444.444444,1636661.211129,0,1.0,schema,adapted,1,99d1c7fab316,3663,23
cpp,stream,message,100,40,msgpack,msgpack-cxx,368,1051,124,1419,2717391.304348,951474.785918,704721.634954,0,1.0,struct,native,1,99d1c7fab316,3664,24
cpp,stream,message,100,40,nlohmann_json,3.11.3,1161,2813,168,3974,861326.442722,355492.356914,251635.631605,0,1.0,struct,native,1,99d1c7fab316,3665,25
cpp,stream,message,100,41,flexbuffers,flatbuffers-flex,1424,1333,211,2757,702247.191011,750187.546887,362713.093943,0,1.0,dom,adapted,1,99d1c7fab316,3666,0
cpp,stream,message,100,41,cista,0.15,156,231,64,387,6410256.410256,4329004.329004,2583979.328165,0,1.0,archive,adapted,1,99d1c7fab316,3667,1
cpp,stream,message,100,41,cereal,1.3.2,348,416,65,764,2873563.218391,2403846.153846,1308900.523560,0,1.0,struct,native,1,99d1c7fab316,3668,2
cpp,stream,message,100,41,nlohmann_msgpack,3.11.3,796,2200,124,2996,1256281.407035,454545.454545,333778.371162,0,1.0,dom,native,1,99d1c7fab316,3669,3
cpp,stream,message,100,41,rapidjson,1.1.0,1733,6233,168,7966,577034.045009,160436.386973,125533.517449,0,1.0,dom,native,1,99d1c7fab316,3670,4
cpp,stream,message,100,41,bitsery,5.2.4,122,117,51,239,8196721.311475,8547008.547009,4184100.418410,0,1.0,struct,adapted,1,99d1c7fab316,3671,5
cpp,stream,message,100,41,avro_c,avro-c,966,960,44,1926,1035196.687371,1041666.666667,519210.799585,0,1.0,schema,adapted,1,99d1c7fab316,3672,6
cpp,stream,message,100,41,nlohmann_cbor,3.11.3,903,2439,124,3342,1107419.712071,410004.100041,299222.022741,0,1.0,dom,native,1,99d1c7fab316,3673,7
cpp,stream,message,100,41,jsoncons_bson,0.177.0,1546,5494,140,7040,646830.530401,182016.745541,142045.454545,0,1.0,dom,native,1,99d1c7fab316,3674,8
cpp,stream,message,100,41,yas,7.x,374,256,72,630,2673796.791444,3906250.000000,1587301.587302,0,1.0,struct,adapted,1,99d1c7fab316,3675,9
cpp,stream,message,100,41,capnproto,1.0.x,413,256,96,669,2421307.506053,3906250.000000,1494768.310912,0,1.0,schema,native,1,99d1c7fab316,3676,10
cpp,stream,message,100,41,nlohmann_ubjson,3.11.3,770,2379,137,3149,1298701.298701,420344.682640,317561.130518,0,1.0,dom,native,1,99d1c7fab316,3677,11
cpp,stream,message,100,41,simdjson,3.10.1,87,3023,168,3110,11494252.873563,330797.221303,321543.408360,0,1.0,dom,adapted,1,99d1c7fab316,3678,12
cpp,stream,message,100,41,zpp_bits,4.4.25,303,162,57,465,3300330.033003,6172839.506173,2150537.634409,0,1.0,struct,adapted,1,99d1c7fab316,3679,13
cpp,stream,message,100,41,jsoncons_cbor,0.177.0,1061,5197,124,6258,942507.068803,192418.703098,159795.461809,0,1.0,dom,native,1,99d1c7fab316,3680,14
cpp,stream,message,100,41,arduinojson,7.2.1,1732,4911,162,6643,577367.205543,203624.516392,150534.397110,0,1.0,dom,native,1,99d1c7fab316,3681,15
