Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,bytes,message,100,8,segmentio/encoding/json,0.5.4,630,1148,168,1778,1587301.587302,871080.139373,562429.696288,0,1.0,reflect,native,1,99d1c7fab316,167,15
go,bytes,message,100,8,protobuf,1.36.11,823,706,50,1529,1215066.828676,1416430.594901,654022.236756,0,1.0,message,adapted,1,99d1c7fab316,168,16
go,bytes,message,100,8,goccy/go-yaml,1.19.2,20356,27772,155,48128,49125.564944,36007.489558,20777.925532,0,1.0,reflect,native,1,99d1c7fab316,169,17
go,bytes,message,100,8,jsoniter,1.1.12,1353,1583,168,2936,739098.300074,631711.939356,340599.455041,0,1.0,reflect,native,1,99d1c7fab316,170,18
go,bytes,message,100,9,linkedin/goavro,2.15.0,486,526,44,1012,2057613.168724,1901140.684411,988142.292490,0,1.0,schema,adapted,1,99d1c7fab316,171,0
go,bytes,message,100,9,encoding/gob,go1.24.13,3353,12026,173,15379,298240.381748,83153.168136,65023.733663,0,1.0,reflect,native,1,99d1c7fab316,172,1
go,bytes,message,100,9,vmihailenco/msgpack,5.4.1,796,1263,118,2059,1256281.407035,791765.637371,485672.656629,0,1.0,reflect,native,1,99d1c7fab316,173,2
go,bytes,message,100,9,kelindar/binary,1.0.19,401,566,44,967,2493765.586035,1766784.452297,1034126.163392,0,1.0,reflect,native,1,99d1c7fab316,174,3
go,bytes,message,100,9,ugorji/cbor,1.3.2,646,1049,124,1695,1547987.616099,953288.846520,589970.501475,0,1.0,reflect,native,1,99d1c7fab316,175,4
go,bytes,message,100,9,hamba/avro,2.31.0,557,498,44,1055,1795332.136445,2008032.128514,947867.298578,0,1.0,schema,native,1,99d1c7fab316,176,5
go,bytes,message,100,9,encoding/json,go1.24.13,734,2880,168,3614,1362397.820163,347222.222222,276701.715551,0,1.0,reflect,native,1,99d1c7fab316,177,6
go,bytes,message,100,9,goccy/go-yaml,1.19.2,17894,26147,155,44041,55884.654074,38245.305389,22706.114757,0,1.0,reflect,native,1,99d1c7fab316,178,7
go,bytes,message,100,9,protobuf,1.36.11,671,553,50,1224,1490312.965723,1808318.264014,816993.464052,0,1.0,message,adapted,1,99d1c7fab316,179,8
go,bytes,message,100,9,segmentio/encoding/json,0.5.4,588,1098,168,1686,1700680.272109,910746.812386,593119.810202,0,1.0,reflect,native,1,99d1c7fab316,180,9
go,bytes,message,100,9,goccy/go-json,0.10.6,908,985,168,1893,1101321.585903,1015228.426396,528262.017961,0,1.0,reflect,native,1,99d1c7fab316,181,10
go,bytes,message,100,9,pelletier/go-toml,2.4.3,1720,2638,157,4358,581395.348837,379075.056861,229463.056448,0,1.0,reflect,native,1,99d1c7fab316,182,11
go,bytes,message,100,9,fxamacker/cbor,2.9.2,3739,1527,124,5266,267451.190158,654878.847413,189897.455374,0,1.0,reflect,native,1,99d1c7fab316,183,12
go,bytes,message,100,9,sonic,1.15.2,878,1192,168,2070,1138952.164009,838926.174497,483091.787440,0,1.0,reflect,native,1,99d1c7fab316,184,13
go,bytes,message,100,9,mongo-bson,1.17.9,1867,1871,144,3738,535618.639529,534473.543560,267522.739433,0,1.0,reflect,native,1,99d1c7fab316,185,14
go,bytes,message,100,9,jsoniter,1.1.12,943,1323,168,2266,1060445.387063,755857.898715,441306.266549,0,1.0,reflect,native,1,99d1c7fab316,186,15
go,bytes,message,100,9,ugorji/msgpack,1.3.2,793,1301,124,2094,1261034.047919,768639.508071,477554.918816,0,1.0,reflect,native,1,99d1c7fab316,187,16
go,bytes,message,100,9,shamaton/msgpack,3.1.2,1154,987,114,2141,866551.126516,1013171.225937,467071.461934,0,1.0,reflect,native,1,99d1c7fab316,188,17
go,bytes,message,100,9,ugorji/json,1.3.2,1137,1634,168,2771,879507.475814,611995.104039,360880.548538,0,1.0,reflect,native,1,99d1c7fab316,189,18
go,bytes,message,100,10,jsoniter,1.1.12,608,756,168,1364,1644736.842105,1322751.322751,733137.829912,0,1.0,reflect,native,1,99d1c7fab316,190,0
go,bytes,message,100,10,ugorji/msgpack,1.3.2,324,649,124,973,3086419.753086,1540832.049307,1027749.229188,0,1.0,reflect,native,1,99d1c7fab316,191,1
go,bytes,message,100,10,ugorji/json,1.3.2,615,820,168,1435,1626016.260163,1219512.195122,696864.111498,0,1.0,reflect,native,1,99d1c7fab316,192,2
go,bytes,message,100,10,shamaton/msgpack,3.1.2,467,524,114,991,2141327.623126,1908396.946565,1009081.735621,0,1.0,reflect,native,1,99d1c7fab316,193,3
go,bytes,message,100,10,sonic,1.15.2,461,678,168,1139,2169197.396963,1474926.253687,877963.125549,0,1.0,reflect,native,1,99d1c7fab316,194,4
go,bytes,message,100,10,pelletier/go-toml,2.4.3,1355,1984,157,3339,738007.380074,504032.258065,299490.865529,0,1.0,reflect,native,1,99d1c7fab316,195,5
go,bytes,message,100,10,mongo-bson,1.17.9,1148,1232,144,2380,871080.139373,811688.311688,420168.067227,0,1.0,reflect,native,1,99d1c7fab316,196,6
go,bytes,message,100,10,ugorji/cbor,1.3.2,690,994,124,1684,1449275.362319,1006036.217304,593824.228029,0,1.0,reflect,native,1,99d1c7fab316,197,7
go,bytes,message,100,10,vmihailenco/msgpack,5.4.1,798,2408,118,3206,1253132.832080,415282.392027,311915.159077,0,1.0,reflect,native,1,99d1c7fab316,198,8
go,bytes,message,100,10,encoding/gob,go1.24.13,3161,16155,173,19316,316355.583676,61900.340452,51770.552910,0,1.0,reflect,native,1,99d1c7fab316,199,9
go,bytes,message,100,10,encoding/json,go1.24.13,735,2956,168,3691,1360544.217687,338294.993234,270929.287456,0,1.0,reflect,native,1,99d1c7fab316,200,10
go,bytes,message,100,10,protobuf,1.36.11,652,524,50,1176,1533742.331288,1908396.946565,850340.136054,0,1.0,message,adapted,1,99d1c7fab316,201,11
go,bytes,message,100,10,goccy/go-yaml,1.19.2,18591,25630,155,44221,53789.468022,39016.777214,22613.690328,0,1.0,reflect,native,1,99d1c7fab316,202,12
go,bytes,message,100,10,kelindar/binary,1.0.19,402,574,44,976,2487562.189055,1742160.278746,1024590.163934,0,1.0,reflect,native,1,99d1c7fab316,203,13
go,bytes,message,100,10,segmentio/encoding/json,0.5.4,642,1203,168,1845,1557632.398754,831255.195345,542005.420054,0,1.0,reflect,native,1,99d1c7fab316,204,14
go,bytes,message,100,10,hamba/avro,2.31.0,581,562,44,1143,1721170.395869,1779359.430605,874890.638670,0,1.0,schema,native,1,99d1c7fab316,205,15
go,bytes,message,100,10,fxamacker/cbor,2.9.2,657,1357,124,2014,1522070.015221,736919.675755,496524.329692,0,1.0,reflect,native,1,99d1c7fab316,206,16
go,bytes,message,100,10,goccy/go-json,0.10.6,849,983,168,1832,1177856.301531,1017293.997965,545851.528384,0,1.0,reflect,native,1,99d1c7fab316,207,17
go,bytes,message,100,10,linkedin/goavro,2.15.0,585,569,44,1154,1709401.709402,1757469.244288,866551.126516,0,1.0,schema,adapted,1,99d1c7fab316,208,18
go,bytes,message,100,11,sonic,1.15.2,559,766,168,1325,1788908.765653,1305483.028721,754716.981132,0,1.0,reflect,native,1,99d1c7fab316,209,0
go,bytes,message,100,11,ugorji/msgpack,1.3.2,507,931,124,1438,1972386.587771,1074113.856069,695410.292072,0,1.0,reflect,native,1,99d1c7fab316,210,1
go,bytes,message,100,11,goccy/go-yaml,1.19.2,19286,26492,155,45778,51851.083688,37747.244451,21844.554153,0,1.0,reflect,native,1,99d1c7fab316,211,2
go,bytes,message,100,11,goccy/go-json,0.10.6,429,756,168,1185,2331002.331002,1322751.322751,843881.856540,0,1.0,reflect,native,1,99d1c7fab316,212,3
go,bytes,message,100,11,kelindar/binary,1.0.19,315,410,44,725,3174603.174603,2439024.390244,1379310.344828,0,1.0,reflect,native,1,99d1c7fab316,213,4
go,bytes,message,100,11,pelletier/go-toml,2.4.3,1599,2514,157,4113,625390.869293,397772.474145,243131.534160,0,1.0,reflect,native,1,99d1c7fab316,214,5
go,bytes,message,100,11,fxamacker/cbor,2.9.2,405,1093,124,1498,2469135.802469,914913.083257,667556.742323,0,1.0,reflect,native,1,99d1c7fab316,215,6
go,bytes,message,100,11,vmihailenco/msgpack,5.4.1,636,1065,118,1701,1572327.044025,938967.136150,587889.476778,0,1.0,reflect,native,1,99d1c7fab316,216,7
go,bytes,message,100,11,encoding/gob,go1.24.13,2585,13379,173,15964,386847.195358,74744.001794,62640.942120,0,1.0,reflect,native,1,99d1c7fab316,217,8
go,bytes,message,100,11,ugorji/cbor,1.3.2,648,889,124,1537,1543209.876543,1124859.392576,650618.087183,0,1.0,reflect,native,1,99d1c7fab316,218,9
go,bytes,message,100,11,shamaton/msgpack,3.1.2,766,826,114,1592,1305483.028721,1210653.753027,628140.703518,0,1.0,reflect,native,1,99d1c7fab316,219,10
go,bytes,message,100,11,hamba/avro,2.31.0,401,372,44,773,2493765.586035,2688172.043011,1293661.060802,0,1.0,schema,native,1,99d1c7fab316,220,11
go,bytes,message,100,11,jsoniter,1.1.12,1070,1327,168,2397,934579.439252,753579.502638,417188.151856,0,1.0,reflect,native,1,99d1c7fab316,221,12
go,bytes,message,100,11,ugorji/json,1.3.2,1168,1444,168,2612,856164.383562,692520.775623,382848.392037,0,1.0,reflect,native,1,99d1c7fab316,222,13
go,bytes,message,100,11,protobuf,1.36.11,789,551,50,1340,1267427.122940,1814882.032668,746268.656716,0,1.0,message,adapted,1,99d1c7fab316,223,14
go,bytes,message,100,11,linkedin/goavro,2.15.0,463,504,44,967,2159827.213823,1984126.984127,1034126.163392,0,1.0,schema,adapted,1,99d1c7fab316,224,15
go,bytes,message,100,11,segmentio/encoding/json,0.5.4,574,1076,168,1650,1742160.278746,929368.029740,606060.606061,0,1.0,reflect,native,1,99d1c7fab316,225,16
go,bytes,message,100,11,mongo-bson,1.17.9,1724,1767,144,3491,580046.403712,565930.956423,286450.873675,0,1.0,reflect,native,1,99d1c7fab316,226,17
go,bytes,message,100,11,encoding/json,go1.24.13,811,2943,168,3754,1233045.622688,339789.330615,266382.525306,0,1.0,reflect,native,1,99d1c7fab316,227,18
go,bytes,message,100,12,mongo-bson,1.17.9,976,1023,144,1999,1024590.163934,977517.106549,500250.125063,0,1.0,reflect,native,1,99d1c7fab316,228,0
go,bytes,message,100,12,kelindar/binary,1.0.19,244,381,44,625,4098360.655738,2624671.916010,1600000.000000,0,1.0,reflect,native,1,99d1c7fab316,229,1
go,bytes,message,100,12,vmihailenco/msgpack,5.4.1,513,1014,118,1527,1949317.738791,986193.293886,654878.847413,0,1.0,reflect,native,1,99d1c7fab316,230,2
go,bytes,message,100,12,fxamacker/cbor,2.9.2,343,1066,124,1409,2915451.895044,938086.303940,709723.207949,0,1.0,reflect,native,1,99d1c7fab316,231,3
go,bytes,message,100,12,ugorji/msgpack,1.3.2,565,989,124,1554,1769911.504425,1011122.345804,643500.643501,0,1.0,reflect,native,1,99d1c7fab316,232,4
go,bytes,message,100,12,sonic,1.15.2,691,891,168,1582,1447178.002894,1122334.455668,632111.251580,0,1.0,reflect,native,1,99d1c7fab316,233,5
go,bytes,message,100,12,encoding/json,go1.24.13,506,2168,168,2674,1976284.584980,461254.612546,373971.578160,0,1.0,reflect,native,1,99d1c7fab316,234,6
go,bytes,message,100,12,hamba/avro,2.31.0,308,390,44,698,3246753.246753,2564102.564103,1432664.756447,0,1.0,schema,native,1,99d1c7fab316,235,7
go,bytes,message,100,12,jsoniter,1.1.12,717,967,168,1684,1394700.139470,1034126.163392,593824.228029,0,1.0,reflect,native,1,99d1c7fab316,236,8
go,bytes,message,100,12,shamaton/msgpack,3.1.2,613,688,114,1301,1631321.370310,1453488.372093,768639.508071,0,1.0,reflect,native,1,99d1c7fab316,237,9
go,bytes,message,100,12,linkedin/goavro,2.15.0,372,504,44,876,2688172.043011,1984126.984127,1141552.511416,0,1.0,schema,adapted,1,99d1c7fab316,238,10
go,bytes,message,100,12,ugorji/cbor,1.3.2,416,1017,124,1433,2403846.153846,983284.169125,697836.706211,0,1.0,reflect,native,1,99d1c7fab316,239,11
go,bytes,message,100,12,ugorji/json,1.3.2,845,1238,168,2083,1183431.952663,807754.442649,480076.812290,0,1.0,reflect,native,1,99d1c7fab316,240,12
go,bytes,message,100,12,goccy/go-json,0.10.6,675,865,168,1540,1481481.481481,1156069.364162,649350.649351,0,1.0,reflect,native,1,99d1c7fab316,241,13
go,bytes,message,100,12,goccy/go-yaml,1.19.2,24514,34095,155,58609,40793.016236,29329.813756,17062.225938,0,1.0,reflect,native,1,99d1c7fab316,242,14
go,bytes,message,100,12,pelletier/go-toml,2.4.3,1589,2602,157,4191,629326.620516,384319.754035,238606.537819,0,1.0,reflect,native,1,99d1c7fab316,243,15
go,bytes,message,100,12,segmentio/encoding/json,0.5.4,569,1080,168,1649,1757469.244288,925925.925926,606428.138266,0,1.0,reflect,native,1,99d1c7fab316,244,16
go,bytes,message,100,12,protobuf,1.36.11,744,490,50,1234,1344086.021505,2040816.326531,810372.771475,0,1.0,message,adapted,1,99d1c7fab316,245,17
go,bytes,message,100,12,encoding/gob,go1.24.13,2881,18889,173,21770,347101.700798,52940.865054,45934.772623,0,1.0,reflect,native,1,99d1c7fab316,246,18
go,bytes,message,100,13,segmentio/encoding/json,0.5.4,407,841,168,1248,2457002.457002,1189060.642093,801282.051282,0,1.0,reflect,native,1,99d1c7fab316,247,0
go,bytes,message,100,13,hamba/avro,2.31.0,401,550,44,951,2493765.586035,1818181.818182,1051524.710831,0,1.0,schema,native,1,99d1c7fab316,248,1
go,bytes,message,100,13,ugorji/msgpack,1.3.2,634,3535,124,4169,1577287.066246,282885.431400,239865.675222,0,1.0,reflect,native,1,99d1c7fab316,249,2
go,bytes,message,100,13,ugorji/cbor,1.3.2,503,980,124,1483,1988071.570577,1020408.163265,674308.833446,0,1.0,reflect,native,1,99d1c7fab316,250,3
go,bytes,message,100,13,protobuf,1.36.11,414,387,50,801,2415458.937198,2583979.328165,1248439.450687,0,1.0,message,adapted,1,99d1c7fab316,251,4
go,bytes,message,100,13,mongo-bson,1.17.9,1688,1767,144,3455,592417.061611,565930.956423,289435.600579,0,1.0,reflect,native,1,99d1c7fab316,252,5
go,bytes,message,100,13,shamaton/msgpack,3.1.2,752,678,114,1430,1329787.234043,1474926.253687,699300.699301,0,1.0,reflect,native,1,99d1c7fab316,253,6
go,bytes,message,100,13,encoding/gob,go1.24.13,2256,15026,173,17282,443262.411348,66551.311061,57863.673186,0,1.0,reflect,native,1,99d1c7fab316,254,7
go,bytes,message,100,13,encoding/json,go1.24.13,757,2770,168,3527,1321003.963012,361010.830325,283527.076836,0,1.0,reflect,native,1,99d1c7fab316,255,8
go,bytes,message,100,13,jsoniter,1.1.12,962,1313,168,2275,1039501.039501,761614.623001,439560.439560,0,1.0,reflect,native,1,99d1c7fab316,256,9
go,bytes,message,100,13,vmihailenco/msgpack,5.4.1,814,1201,118,2015,1228501.228501,832639.467111,496277.915633,0,1.0,reflect,native,1,99d1c7fab316,257,10
go,bytes,message,100,13,pelletier/go-toml,2.4.3,1457,2232,157,3689,686341.798216,448028.673835,271076.172404,0,1.0,reflect,native,1,99d1c7fab316,258,11
go,bytes,message,100,13,linkedin/goavro,2.15.0,587,693,44,1280,1703577.512777,1443001.443001,781250.000000,0,1.0,schema,adapted,1,99d1c7fab316,259,12
go,bytes,message,100,13,goccy/go-yaml,1.19.2,24896,29386,155,54282,40167.095116,34029.810114,18422.313106,0,1.0,reflect,native,1,99d1c7fab316,260,13
go,bytes,message,100,13,fxamacker/cbor,2.9.2,650,1316,124,1966,1538461.538462,759878.419453,508646.998983,0,1.0,reflect,native,1,99d1c7fab316,261,14
go,bytes,message,100,13,kelindar/binary,1.0.19,472,612,44,1084,2118644.067797,1633986.928105,922509.225092,0,1.0,reflect,native,1,99d1c7fab316,262,15
go,bytes,message,100,13,sonic,1.15.2,939,1339,168,2278,1064962.726305,746825.989544,438981.562774,0,1.0,reflect,native,1,99d1c7fab316,263,16
go,bytes,message,100,13,ugorji/json,1.3.2,1240,1613,168,2853,806451.612903,619962.802232,350508.236944,0,1.0,reflect,native,1,99d1c7fab316,264,17
go,bytes,message,100,13,goccy/go-json,0.10.6,957,1182,168,2139,1044932.079415,846023.688663,467508.181393,0,1.0,reflect,native,1,99d1c7fab316,265,18
go,bytes,message,100,14,sonic,1.15.2,372,495,168,867,2688172.043011,2020202.020202,1153402.537486,0,1.0,reflect,native,1,99d1c7fab316,266,0
go,bytes,message,100,14,ugorji/json,1.3.2,628,862,168,1490,1592356.687898,1160092.807425,671140.939597,0,1.0,reflect,native,1,99d1c7fab316,267,1
go,bytes,message,100,14,encoding/json,go1.24.13,680,2535,168,3215,1470588.235294,394477.317554,311041.990669,0,1.0,reflect,native,1,99d1c7fab316,268,2
go,bytes,message,100,14,goccy/go-json,0.10.6,348,545,168,893,2873563.218391,1834862.385321,1119820.828667,0,1.0,reflect,native,1,99d1c7fab316,269,3
go,bytes,message,100,14,ugorji/cbor,1.3.2,529,907,124,1436,1890359.168242,1102535.832415,696378.830084,0,1.0,reflect,native,1,99d1c7fab316,270,4
go,bytes,message,100,14,goccy/go-yaml,1.19.2,22752,24265,155,47017,43952.180028,41211.621677,21268.902737,0,1.0,reflect,native,1,99d1c7fab316,271,5
go,bytes,message,100,14,shamaton/msgpack,3.1.2,719,694,114,1413,1390820.584145,1440922.190202,707714.083510,0,1.0,reflect,native,1,99d1c7fab316,272,6
go,bytes,message,100,14,vmihailenco/msgpack,5.4.1,627,1150,118,1777,1594896.331738,869565.217391,562746.201463,0,1.0,reflect,native,1,99d1c7fab316,273,7
go,bytes,message,100,14,jsoniter,1.1.12,989,1144,168,2133,1011122.345804,874125.874126,468823.253633,0,1.0,reflect,native,1,99d1c7fab316,274,8
go,bytes,message,100,14,fxamacker/cbor,2.9.2,680,1608,124,2288,1470588.235294,621890.547264,437062.937063,0,1.0,reflect,native,1,99d1c7fab316,275,9
go,bytes,message,100,14,kelindar/binary,1.0.19,334,447,44,781,2994011.976048,2237136.465324,1280409.731114,0,1.0,reflect,native,1,99d1c7fab316,276,10
go,bytes,message,100,14,pelletier/go-toml,2.4.3,1637,2472,157,4109,610873.549175,404530.744337,243368.216111,0,1.0,reflect,native,1,99d1c7fab316,277,11
go,bytes,message,100,14,hamba/avro,2.31.0,675,674,44,1349,1481481.481481,1483679.525223,741289.844329,0,1.0,schema,native,1,99d1c7fab316,278,12
go,bytes,message,100,14,ugorji/msgpack,1.3.2,822,1207,124,2029,1216545.012165,828500.414250,492853.622474,0,1.0,reflect,native,1,99d1c7fab316,279,13
go,bytes,message,100,14,mongo-bson,1.17.9,1691,1918,144,3609,591366.055588,521376.433785,277085.065115,0,1.0,reflect,native,1,99d1c7fab316,280,14
go,bytes,message,100,14,protobuf,1.36.11,860,625,50,1485,1162790.697674,1600000.000000,673400.673401,0,1.0,message,adapted,1,99d1c7fab316,281,15
go,bytes,message,100,14,linkedin/goavro,2.15.0,576,631,44,1207,1736111.111111,1584786.053883,828500.414250,0,1.0,schema,adapted,1,99d1c7fab316,282,16
go,bytes,message,100,14,segmentio/encoding/json,0.5.4,758,1203,168,1961,1319261.213720,831255.195345,509943.906170,0,1.0,reflect,native,1,99d1c7fab316,283,17
go,bytes,message,100,14,encoding/gob,go1.24.13,2868,19458,173,22326,348675.034868,51392.743345,44790.826839,0,1.0,reflect,native,1,99d1c7fab316,284,18
go,bytes,message,100,15,encoding/gob,go1.24.13,1959,14922,173,16881,510464.522716,67015.145423,59238.196789,0,1.0,reflect,native,1,99d1c7fab316,285,0
go,bytes,message,100,15,ugorji/cbor,1.3.2,613,1014,124,1627,1631321.370310,986193.293886,614628.149969,0,1.0,reflect,native,1,99d1c7fab316,286,1
go,bytes,message,100,15,linkedin/goavro,2.15.0,364,470,44,834,2747252.747253,2127659.574468,1199040.767386,0,1.0,schema,adapted,1,99d1c7fab316,287,2
go,bytes,message,100,15,hamba/avro,2.31.0,438,485,44,923,2283105.022831,2061855.670103,1083423.618635,0,1.0,schema,native,1,99d1c7fab316,288,3
go,bytes,message,100,15,goccy/go-json,0.10.6,798,1001,168,1799,1253132.832080,999000.999001,555864.369094,0,1.0,reflect,native,1,99d1c7fab316,289,4
go,bytes,message,100,15,encoding/json,go1.24.13,693,2963,168,3656,1443001.443001,337495.781303,273522.975930,0,1.0,reflect,native,1,99d1c7fab316,290,5
go,bytes,message,100,15,shamaton/msgpack,3.1.2,742,669,114,1411,1347708.894879,1494768.310912,708717.221828,0,1.0,reflect,native,1,99d1c7fab316,291,6
go,bytes,message,100,15,goccy/go-yaml,1.19.2,22828,31298,155,54126,43805.852462,31950.923382,18475.409230,0,1.0,reflect,native,1,99d1c7fab316,292,7
go,bytes,message,100,15,sonic,1.15.2,941,2242,168,3183,1062699.256111,446030.330062,314169.022934,0,1.0,reflect,native,1,99d1c7fab316,293,8
go,bytes,message,100,15,segmentio/encoding/json,0.5.4,579,1125,168,1704,1727115.716753,888888.888889,586854.460094,0,1.0,reflect,native,1,99d1c7fab316,294,9
go,bytes,message,100,15,protobuf,1.36.11,775,515,50,1290,1290322.580645,1941747.572816,775193.798450,0,1.0,message,adapted,1,99d1c7fab316,295,10
go,bytes,message,100,15,pelletier/go-toml,2.4.3,1698,2618,157,4316,588928.150766,381970.970206,231696.014829,0,1.0,reflect,native,1,99d1c7fab316,296,11
go,bytes,message,100,15,mongo-bson,1.17.9,3913,1716,144,5629,255558.395093,582750.582751,177651.447859,0,1.0,reflect,native,1,99d1c7fab316,297,12
go,bytes,message,100,15,kelindar/binary,1.0.19,446,541,44,987,2242152.466368,1848428.835490,1013171.225937,0,1.0,reflect,native,1,99d1c7fab316,298,13
go,bytes,message,100,15,jsoniter,1.1.12,1157,1451,168,2608,864304.235091,689179.875948,383435.582822,0,1.0,reflect,native,1,99d1c7fab316,299,14
go,bytes,message,100,15,ugorji/json,1.3.2,1315,1661,168,2976,760456.273764,602046.959663,336021.505376,0,1.0,reflect,native,1,99d1c7fab316,300,15
go,bytes,message,100,15,fxamacker/cbor,2.9.2,654,1496,124,2150,1529051.987768,668449.197861,465116.279070,0,1.0,reflect,native,1,99d1c7fab316,301,16
go,bytes,message,100,15,vmihailenco/msgpack,5.4.1,1014,1456,118,2470,986193.293886,686813.186813,404858.299595,0,1.0,reflect,native,1,99d1c7fab316,302,17
go,bytes,message,100,15,ugorji/msgpack,1.3.2,712,1183,124,1895,1404494.382022,845308.537616,527704.485488,0,1.0,reflect,native,1,99d1c7fab316,303,18
